tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,1,4,2,L,0,528,528,528,,,,,,,None,2519.5781450947143,None,2518.595701282149,None,2519.0785703610527,None,1,[0.008715073479834246],[0.5168907065526582],2519.5781450947143,None,[1 0 2 3 2 1 0 2],space,0,2.227029631532787,0.0030811604447080754,None,2519.5947763439035,None,1,2521.8262261044256,None,None,2522.325787432257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,3,2,L,0,529,529,529,,,,,,,None,2523.358233970892,None,2522.3840972840044,2523.383205379265,2522.85866308579,None,10,"[0.00958549039933132, 0.19177266788028646, 0.21675690480333287, 0.40047035867974046, 0.4832651602955593, 0.5253748661816644, 0.5509636483875511, 0.5672174175742839, 0.6833888916298747, 0.9248311282099166]","[0.12507063718658173, 0.20102301248698495, 0.33332029097437044, 0.41664394944746164, 0.4916774800622079, 0.5422335013645352, 0.5589263275760459, 0.5834743938976317, 0.6922835647710599, 1.4333598670418723]",2523.358233970892,None,[3 1 0 2 1 3 3 3],space,0,2.0107775300530193,0.0025933549404726364,None,2524.290756454524,None,1,2526.3057498189555,None,None,2526.8052623983076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,4,2,L,0,530,530,530,,,,,,,None,2527.8294085462476,None,2526.8469426044394,None,2527.329837340436,None,1,[0.00865510002040537],[0.5171113575634081],2527.8294085462476,None,[2 1 0 0 3 0 3 2],space,0,2.007251603881741,0.0030404298013309017,None,2527.8460616039665,None,1,2529.852662212168,None,None,2530.3522418206794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,3,2,L,0,531,531,531,,,,,,,None,2531.384698942864,None,2530.402200608969,None,2530.885125171342,None,1,[0.009345275855594082],[0.5175055146719387],2531.384698942864,None,[2 3 3 2 0 1 3 3],space,0,2.691512836718175,0.0027428075154602993,None,2531.4013340406127,None,1,2534.0907157880283,None,None,2534.5902889822664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,L,0,532,532,532,,,,,,,None,2535.6227371244677,None,2534.6402266034565,None,2535.123150845113,None,1,[0.009478372030571336],[0.5175786373874871],2535.6227371244677,None,[2 1 3 2 2 2 0 3],space,0,1.9101590657992347,0.0025513414475426544,None,2535.639418725703,None,1,2537.5544398639395,None,None,2538.053998626061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,2,2,L,0,533,533,533,,,,,,,None,2539.0864422782724,None,2538.112285065712,2539.111405027379,2538.586858885341,None,5,"[0.008621104374469724, 0.06680979049269808, 0.10011911305991816, 0.18334367100760574, 0.2000211029626371]","[0.04268314194268896, 0.09266765147185652, 0.1334656384169648, 0.19212641506965156, 0.7004088457979378]",2539.0864422782724,None,[0 3 0 1 1 0 2 1],space,0,1.8787076375665492,0.002775841021502856,None,2539.286288592277,None,1,2541.1679834101233,None,None,2541.667541530818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,2,2,L,0,534,534,534,,,,,,,None,2542.7000265550923,None,2541.709180685597,2542.7083391329033,2542.200432257894,None,4,"[0.009037711439304985, 0.16675186960128485, 0.6091093588729564, 0.6588013775290165]","[0.15933472437609453, 0.1834950478587416, 0.6417172806286544, 1.1666065863028052]",2542.7000265550923,None,[1 2 1 1 2 0 0 1],space,0,2.102338398624852,0.0028961086536583025,None,2543.366118716658,None,1,2545.4726213147587,None,None,2545.972199640417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,4,2,L,0,535,535,535,,,,,,,None,2547.0046689497212,None,2546.0222007629127,None,2546.505076576803,None,1,[0.00862238722766051],[0.5172325873318186],2547.0046689497212,None,[1 2 2 1 1 2 2 0],space,0,4.335142853724392,0.0029352357269090135,None,2547.0213011610467,None,1,2551.3592701967827,None,None,2551.858834731751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,4,2,L,0,536,536,536,,,,,,,None,2552.8912989737782,None,2551.90046169941,None,2552.39174662593,None,1,[0.008753238405915909],[0.5089985843696923],2552.8912989737782,None,[2 2 3 3 0 2 3 2],space,0,2.3762849664453825,0.002785783144645393,None,2552.8996066767468,None,1,2555.280888736088,None,None,2555.780475079586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,3,2,L,0,537,537,537,,,,,,,None,2556.8046144925393,None,2555.813782093017,None,2556.305034627454,None,1,[0.009117248431721237],[0.517772989878722],2556.8046144925393,None,[0 2 0 0 2 3 1 2],space,0,1.2866070078780467,0.002224854932137532,None,2556.821293848774,None,1,2558.1118235587273,None,None,2558.6113957908256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,3,1,L,0,538,538,538,,,,,,,None,2559.6355198095225,None,2558.64470825639,2559.6438388016068,2559.1359726572337,None,9,"[0.008612765814177692, 0.30876452752636396, 0.36693429153820034, 0.799984028457402, 1.0833310348862142, 1.0996098197392712, 1.133445433453744, 1.21687332386864, 1.2589426198319416]","[0.30040576694591437, 0.35832120501072495, 0.42493664301218814, 1.0752949122615973, 1.091489028705837, 1.1088559950694616, 1.1416890578257153, 1.241886425024859, 1.766205181065743]",2559.6355198095225,None,[2 3 1 0 0 0 3 1],space,0,2.4065337183856172,0.002487519428541418,None,2560.9010906189324,None,1,2563.307382893003,None,None,2563.8069323544278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,1,2,L,0,539,539,539,,,,,,,None,2564.8310624666847,None,2563.8402355192957,2564.839416416562,2564.331501202996,None,3,"[0.008667287143907743, 0.48313366769070853, 0.49983739816525485]","[0.32536210177931935, 0.4915302724875801, 1.0085781287380087]",2564.8310624666847,None,[0 3 0 3 3 3 1 1],space,0,1.5690800695301732,0.002701114739465993,None,2565.338980566674,None,1,2566.912621558502,None,space,2567.4205188121014,None,2.5492035186398425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,3,2,L,0,540,540,540,,,,,,,None,2571.017445861926,None,2570.0266227631,None,2570.5178714489775,None,1,[0.008703527786565246],[0.5175308510515606],2571.017445861926,None,[0 1 2 1 2 2 2 3],space,0,1.05733136537674,0.002578922823886387,None,2571.0340886568047,None,1,2572.0915486814483,None,None,2572.5910885214635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,1,0,L,0,541,541,541,,,,,,,None,2573.623522552265,None,2572.6410611004467,2573.6402115299134,2573.1239734756964,None,2,"[0.008733354155992856, 0.025242732146580238]","[0.0169166843588755, 0.5342332986729161]",2573.623522552265,None,[3 3 0 0 3 0 3 3],space,0,1.8898386471773847,0.00255166216447833,None,2573.656844382669,None,1,2575.5468998853758,None,None,2576.0464637789173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,3,2,L,0,542,542,542,,,,,,,None,2577.0789382196417,None,2576.0881122343926,None,2576.5793423188734,None,1,[0.00871667704632273],[0.5177970434051531],2577.0789382196417,None,[3 1 3 1 0 3 1 0],space,0,1.4270061552888365,0.0024028510197240394,None,2577.0955806938073,None,1,2578.527691701791,None,None,2579.0272382767926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,2,L,0,543,543,543,,,,,,,None,2580.0597156039403,None,2579.077263773528,None,2579.560130928152,None,1,[0.009342710145574529],[0.5175215503586514],2580.0597156039403,None,[2 1 0 3 1 3 3 1],space,0,2.2704638849063485,0.0025997692209784873,None,2580.0763782830654,None,1,2582.349407609767,None,None,2582.848980483288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,3,1,L,0,544,544,544,,,,,,,None,2583.8814318326295,None,2582.898938950868,None,2583.381853250401,None,1,[0.009432189261133317],[0.5176206508804171],2583.8814318326295,None,[1 2 3 0 1 3 2 2],space,0,1.5039732686709613,0.0025183079415000975,None,2583.898098360318,None,1,2585.405129366274,None,None,2585.9047076919323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,3,1,L,0,545,545,545,,,,,,,None,2586.937151344144,None,2585.9546876473287,None,2586.4375782140487,None,1,[0.008665362856845604],[0.517298333634244],2586.937151344144,None,[2 1 1 3 1 1 3 3],space,0,2.032679708536307,0.0026969454556819983,None,2586.953838718222,None,1,2588.9853950198303,None,None,2589.4849595547985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,2,2,L,0,546,546,546,,,,,,,None,2590.5174641426056,None,2589.5265894088807,2590.5257459319073,2590.0178281526314,None,2,"[0.00941839857478044, 0.1834119830164127]","[0.1751420601249265, 0.6919570782483788]",2590.5174641426056,None,[1 2 3 3 1 1 0 1],space,0,1.621299953392736,0.0030484476446872577,None,2590.70891513467,None,0,2592.340867645955,None,None,2592.8404414816196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,2,L,0,547,547,547,,,,,,,None,2593.872905980221,None,2592.882069090705,2593.8812060501987,2593.3733091173126,None,5,"[0.2250592197815422, 0.24163562692774576, 0.5588926526434079, 0.8414616076879611, 0.8587320392325637]","[0.2333339533797698, 0.3335630712317652, 0.6763944470367278, 0.8505259383600787, 1.3665138359101547]",2593.872905980221,None,[3 2 3 1 0 0 2 0],space,0,2.679510768757609,0.002867244420485804,None,2594.738821043691,None,1,2597.419836974823,None,None,2597.9194194697575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,4,2,L,0,548,548,548,,,,,,,None,2598.951870498382,None,2597.9610380988597,None,2598.452314686827,None,1,[0.009498576993792085],[0.5174885168453329],2598.951870498382,None,[3 1 3 1 3 3 0 3],space,0,4.001131104054366,0.00269854902944644,None,2598.9685190661075,None,1,2602.9734121946894,None,None,2603.4730011038973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,4,0,L,0,549,549,549,,,,,,,None,2604.505447001102,None,2603.531334367741,None,2604.0058745124334,None,1,[0.008700641363247996],[0.5176212923106505],2604.505447001102,None,[1 0 0 0 3 1 2 3],space,0,6.590696171409945,0.0024993858314701356,None,2604.5221003795305,None,1,2611.116459795652,None,None,2611.6160329898903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,2,2,L,0,550,550,550,,,,,,,None,2612.640153160024,None,2611.6493428897447,None,2612.1405607871093,None,1,[0.008625594360637479],[0.5179448924100143],2612.640153160024,None,[2 2 2 2 2 1 2 2],space,0,5.192063502105157,0.0020885516132693738,None,2612.656802369176,None,1,2617.8523565720316,None,None,2618.351933614833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,2,0,L,0,551,551,551,,,,,,,None,2619.3843849641707,None,2618.4102665579667,2619.4093336018777,2618.884791308403,None,2,"[0.0748359709905344, 0.09974580233756569]","[0.09168466405026265, 0.6001351487429929]",2619.3843849641707,None,[3 0 0 2 3 1 2 2],space,0,1.7095590746539528,0.0028675651374214794,None,2619.4842782948035,None,1,2621.191166519031,None,None,2621.6907365061325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,3,2,L,0,552,552,552,,,,,,,None,2622.723186251904,None,2621.749025832203,None,2622.2236063868186,None,1,[0.008596730131102959],[0.5171559367627196],2622.723186251904,None,[2 2 1 0 3 1 2 1],space,0,1.7648703176528215,0.002858585154172033,None,2622.7398264810727,None,1,2624.5049887012574,None,None,2625.0045679890554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,4,2,L,0,553,553,553,,,,,,,None,2626.037017734823,None,2625.054508175952,None,2625.5374539054246,None,1,[0.008593202281190315],[0.5173031443409855],2626.037017734823,None,[3 3 3 1 1 3 2 0],space,0,3.1393497191784263,0.0027546739220269956,None,2626.053652191149,None,1,2629.1926344255335,None,None,2629.692203450495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,4,1,L,0,554,554,554,,,,,,,None,2630.7246823812093,None,2629.750574558555,None,2630.2250935361444,None,1,[0.016479230900586117],[0.5167781360505614],2630.7246823812093,None,[2 2 3 1 3 2 3 1],space,0,1.5396404781968158,0.003008037729159696,None,2630.741333514641,None,1,2632.2816664667553,None,None,2632.7812444716965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,2,L,0,555,555,555,,,,,,,None,2633.8136801060646,None,2632.839575490547,None,2633.314122370226,None,1,[0.009007243639644003],[0.5173496478237212],2633.8136801060646,None,[1 2 1 2 2 1 3 1],space,0,4.417936051770084,0.0027437696553533897,None,2633.8303440680465,None,1,2638.2515559424064,None,None,2638.751137475201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,1,2,L,0,556,556,556,,,,,,,None,2639.775250268918,None,2638.784447695769,None,2639.275687080946,None,1,[0.009199030417221365],[0.517285825801082],2639.775250268918,None,[3 1 1 3 1 2 0 3],space,0,2.487585441162082,0.0026725712159532122,None,2639.7919033266335,None,1,2642.281454154301,None,None,2642.7810180478427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,1,2,L,0,557,557,557,,,,,,,None,2643.813469717894,None,2642.831000248232,2643.830123737749,2643.3138911356655,None,2,"[0.009062727105629165, 0.758901247769245]","[0.45048180815865635, 1.2660400135209784]",2643.813469717894,None,[0 1 1 0 2 3 0 1],space,0,1.4925289217899262,0.0033704441812005825,None,2644.5794760564786,None,1,2646.0698819068093,None,None,2646.5694454796376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,2,2,L,0,558,558,558,,,,,,,None,2647.601909657522,None,2646.619396891514,None,2647.102321774597,None,1,[0.007698411121964455],[0.5164949458740011],2647.601909657522,None,[3 1 0 2 0 0 2 1],space,0,1.8611190580486436,0.0026879654760705307,None,2647.618567525944,None,1,2649.483619548908,None,None,2649.983166123913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,4,0,L,0,559,559,559,,,,,,,None,2651.0156389610675,None,2650.04148495564,None,2650.5160667931123,None,1,[0.008632329347165069],[0.5173041064808785],2651.0156389610675,None,[3 1 3 1 3 0 1 2],space,0,2.1907838545303093,0.0027646160415315535,None,2651.0323058094727,None,1,2653.22209165612,None,None,2653.721635986125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,3,2,L,0,560,560,560,,,,,,,None,2654.7457718712285,None,2653.754972505216,2654.754098881156,2654.2462051554066,None,2,"[0.008668890710396226, 0.7253930827209842]","[0.45851536507325363, 1.233116509505635]",2654.7457718712285,None,[3 2 0 3 1 2 3 0],space,0,2.096520011084067,0.0028784693968191277,None,2655.478477225799,None,1,2657.576681678205,None,None,2658.076260324573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,1,2,L,0,561,561,561,,,,,,,None,2659.108698203938,None,2658.1345393878073,2659.133687572281,2658.609140468099,None,2,"[0.033071032306907, 0.05806040064635454]","[0.04982960482084309, 0.5584160721155058]",2659.108698203938,None,[0 2 3 3 2 0 3 1],space,0,1.3842197435442358,0.002770388895442011,None,2659.166998177705,None,1,2660.549142636126,None,None,2661.0487062089505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,1,2,L,0,562,562,562,,,,,,,None,2662.0811751975416,None,2661.107016060698,None,2661.5815902010436,None,1,[0.007700014688452939],[0.5163547939955606],2662.0811751975416,None,[3 1 1 1 0 0 0 0],space,0,3.444705060308479,0.0026886069026659243,None,2662.097813823144,None,1,2665.54486142924,None,None,2666.044441679178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,3,2,L,0,563,563,563,,,,,,,None,2667.0768818035394,None,2666.086087568943,None,2666.577318936281,None,1,[0.008581335874623619],[0.5173073136174935],2667.0768818035394,None,[2 3 3 1 3 3 0 3],space,0,1.4573604220349807,0.002758201771939639,None,2667.0935300505516,None,1,2668.5506227297483,None,None,2669.0502109975296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,4,2,L,0,564,564,564,,,,,,,None,2670.0743372612196,None,2669.0918382859018,None,2669.574748736868,None,1,[0.008642271473945584],[0.5174163562696776],2670.0743372612196,None,[3 3 2 1 2 2 0 2],space,0,2.6679945820178546,0.0026963040290866047,None,2670.0909736418253,None,1,2672.7636955965354,None,None,2673.2632428129673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,2,2,L,0,565,565,565,,,,,,,None,2674.2957143672684,None,2673.3048835713125,None,2673.7961187872133,None,1,[0.009102174888539594],[0.5176305930071976],2674.2957143672684,None,[0 0 3 3 0 2 3 1],space,0,2.0932496937093674,0.00252279793494381,None,2674.3123719149735,None,1,2676.4105738016697,None,None,2676.9101489201876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,4,2,L,0,566,566,566,,,,,,,None,2677.9425983452456,None,2676.968461337645,None,2677.443012386604,None,1,[0.009405570024682675],[0.5179461752632051],2677.9425983452456,None,[2 0 1 0 1 1 0 3],space,0,4.718371324375767,0.002269113410875434,None,2677.9592485165376,None,1,2682.6802009976745,None,None,2683.179777078336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,0,L,0,567,567,567,,,,,,,None,2684.2038921170497,None,2683.2131020517336,None,2683.704308082688,None,1,[0.00924457176370197],[0.5174509933494846],2684.2038921170497,None,[3 3 1 0 1 3 1 1],space,0,2.345148799755407,0.0025131765214609914,None,2684.2205519097515,None,1,2686.5685442100585,None,None,2687.068104255037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,4,2,L,0,568,568,568,,,,,,,None,2688.1005742057678,None,2687.1097296191256,None,2687.6009920956894,None,1,[0.009095119188714307],[0.5172499058717221],2688.1005742057678,None,[3 2 2 1 0 0 1 3],space,0,3.6315980695871986,0.002743128228757996,None,2688.11720769995,None,1,2691.7474357337887,None,None,2692.24700058947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,2,2,L,0,569,569,569,,,,,,,None,2693.2794724644846,None,2692.2970289726327,None,2692.7799019000995,None,1,[0.009584207542502554],[0.517501024678495],2693.2794724644846,None,[0 1 3 3 2 0 0 0],space,0,6.5493263519783795,0.0026270298731105868,None,2693.2961162215033,None,1,2699.8488354565634,None,None,2700.348404481525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,1,0,L,0,570,570,570,,,,,,,None,2701.3808439644563,None,2700.406693166169,None,2700.881285587191,None,1,[0.009129114834649954],[0.5179048032005085],2701.3808439644563,None,[0 1 0 1 2 3 3 3],space,0,2.2709827996404783,0.0023185033205663785,None,2701.3975242828346,None,1,2703.6705564959593,None,None,2704.1701409151738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,1,2,L,0,571,571,571,,,,,,,None,2705.1942540296077,None,2704.203440872905,2705.2026006030683,2704.6946943694857,None,1,[0.041521196289977524],[0.5495884281408507],2705.1942540296077,None,[0 0 0 1 2 1 0 1],space,0,3.2407876068791666,0.0033970634212892037,None,2705.2442071091937,None,1,2708.4831108970175,None,None,2708.9826959576585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,1,2,L,0,572,572,572,,,,,,,None,2710.0068174106455,None,2709.016005857513,None,2709.5072199063143,None,1,[0.008719242756342283],[0.5176783793431241],2710.0068174106455,None,[2 2 1 3 0 2 1 3],space,0,1.9808049125895195,0.002478539445291972,None,2710.0234752790675,None,1,2712.005104158179,None,None,2712.504653940321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,2,2,L,0,573,573,573,,,,,,,None,2713.5371184389187,None,2712.554639027134,2713.5537859287506,2713.03755204381,None,2,"[0.04978245991514996, 0.0664489876035077]","[0.059131905047252076, 0.5669005524614477]",2713.5371184389187,None,[3 2 1 0 3 0 2 2],space,0,2.9285289038307383,0.002547813597630011,None,2713.6037463847533,None,1,2716.5345588230557,None,None,2717.034131055154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,3,2,L,0,574,574,574,,,,,,,None,2718.066606137305,None,2717.0840875984504,None,2717.56703461078,None,1,[0.009332768022431992],[0.5175440003113181],2718.066606137305,None,[1 2 2 2 1 2 1 2],space,0,1.568850438536174,0.0026465934097359423,None,2718.0832434800504,None,1,2719.6568681154786,None,None,2720.15646760824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
