tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,1,2,2,L,0,784,784,784,,,,,,,None,2954.4844120324074,None,2953.5102849669315,None,2953.984837619458,None,1,[0.008631046494883776],[0.5175962766425073],2954.4844120324074,None,[1 0 3 0 2 1 0 1],space,0,2.246535610821411,0.0024773528039077064,None,2954.5010721458243,None,1,2956.749135195568,None,None,2957.2487174660027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,L,0,785,785,785,,,,,,,None,2958.2811603805717,None,2957.2986828930684,None,2957.781572818361,None,1,[0.0092259703678792],[0.5174711983081579],2958.2811603805717,None,[3 3 1 2 2 0 1 0],space,0,0.8661066498634682,0.002620711818053678,None,2958.2978217768436,None,1,2959.163758007419,None,None,2959.6633130171913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,2,L,0,786,786,786,,,,,,,None,2960.695762987461,None,2959.7216301491385,None,2960.196192423075,None,1,[0.00860667225515499],[0.5168509380555406],2960.695762987461,None,[2 3 0 0 2 1 2 0],space,0,1.3962822790872451,0.0031399472627526848,None,2960.7124089894764,None,1,2962.1112199755876,None,None,2962.6107865310523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,1,2,L,0,787,787,787,,,,,,,None,2963.643258630565,None,2962.6690754401957,None,2963.1436787654834,None,1,[0.008687492102581018],[0.5176283480104757],2963.643258630565,None,[1 1 0 0 2 1 3 0],space,0,2.431217940716124,0.0023019224217932788,None,2963.6599036704397,None,1,2966.091142978648,None,None,2966.5907374362023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,3,2,L,0,788,788,788,,,,,,,None,2967.6232114599975,None,2966.632346668394,None,2967.1235979199796,None,1,[0.009355217979646113],[0.5176440629811623],2967.6232114599975,None,[2 2 0 2 1 1 0 1],space,0,1.731831850837807,0.002544702676459565,None,2967.6398459163206,None,1,2969.3716869475306,None,None,2969.871273707957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,4,2,L,0,789,789,789,,,,,,,None,2970.9036999454142,None,2969.929552674976,None,2970.4041319467383,None,1,[0.008700962077455188],[0.5170760790579152],2970.9036999454142,None,[2 2 0 1 2 0 1 2],space,0,1.4915881212718887,0.0030062096575420583,None,2970.9203629452545,None,1,2972.4107479491963,None,None,2972.9103350303367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,2,2,L,0,790,790,790,,,,,,,None,2973.9427654370716,None,2972.96029853312,None,2973.443205135524,None,1,[0.00866856999527954],[0.5174519554875587],2973.9427654370716,None,[2 3 1 2 1 2 0 3],space,0,1.2194064408222403,0.002689985971301212,None,2973.959422343352,None,1,2975.183384080927,None,None,2975.6829429392637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,2,2,L,0,791,791,791,,,,,,,None,2976.7154015688034,None,2975.7413088196904,None,2976.215845115819,None,1,[0.00866856999527954],[0.5175805616718208],2976.7154015688034,None,[1 1 1 2 1 2 0 1],space,0,0.9909085289891664,0.0025645869245636277,None,2976.7320523815238,None,1,2977.7228668210796,None,None,2978.222460316493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,4,2,L,0,792,792,792,,,,,,,None,2979.2548900818015,None,2978.2724020107466,None,2978.7553317045354,None,1,[0.008629442927485798],[0.5169243814880247],2979.2548900818015,None,[0 2 2 0 3 2 2 1],space,0,1.1720867412414009,0.00298632541034749,None,2979.271556930206,None,1,2980.4455392896703,None,None,2980.945136954362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,L,0,793,793,793,,,,,,,None,2981.9775606261096,None,2981.0034409370487,None,2981.4779862131604,None,1,[0.00883854824496666],[0.5167287461445085],2981.9775606261096,None,[0 1 0 0 0 3 3 3],space,0,0.9932622466694738,0.003134495128506387,None,2981.9942229845233,None,1,2982.985042234784,None,None,2983.484611355958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,2,L,0,794,794,794,,,,,,,None,2984.5170783240533,None,2983.542939392171,None,2984.0174981382575,None,1,[0.008651892883790424],[0.5176710029290916],2984.5170783240533,None,[2 3 2 2 3 2 1 3],space,0,1.860867150510785,0.00245586498749617,None,2984.5337288160595,None,1,2986.398795271141,None,None,2986.8983935772594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,4,2,L,0,795,795,795,,,,,,,None,2987.930821097572,None,2986.9483237258205,None,2987.431243477485,None,1,[0.0086589485854347],[0.5171995538230476],2987.930821097572,None,[1 1 1 3 3 3 1 2],space,0,1.5031338136705017,0.0027005695237676264,None,2987.947484097412,None,1,2989.4545000298262,None,None,2989.9540729995642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,2,2,L,0,796,796,796,,,,,,,None,2990.978232200551,None,2989.987374464649,2990.986549268356,2990.4786661261573,None,2,"[0.0095508533231623, 0.3170591453754241]","[0.24165903902667196, 0.8250930230024096]",2990.978232200551,None,[1 0 3 1 3 2 0 1],space,0,1.7477196857198578,0.0029747797179879854,None,2991.3029333114396,None,1,2993.051443756763,None,None,2993.551001973672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,1,0,L,0,797,797,797,,,,,,,None,2994.5834666967708,None,2993.601025449913,None,2994.083895170244,None,1,[0.008659910726237285],[0.517477933295595],2994.5834666967708,None,[3 0 1 2 3 0 2 3],space,0,3.7462918684268516,0.002733923745836364,None,2994.600102435949,None,1,2998.34690700522,None,None,2998.8464892756556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,L,0,798,798,798,,,,,,,None,2999.8789507916176,None,2998.904789409778,None,2999.37936611583,None,1,[0.008675625696014322],[0.5172723558280268],2999.8789507916176,None,[1 3 1 3 0 0 1 1],space,0,1.2821037198227714,0.0027201330585739925,None,2999.8955846065132,None,1,3001.1778408657215,None,None,3001.6774016483405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,4,0,L,0,799,799,799,,,,,,,None,3002.709858674311,None,3001.7273600197045,None,3002.210270791387,None,1,[0.008602182264439762],[0.5171203375448385],3002.709858674311,None,[1 1 1 3 2 2 1 1],space,0,1.4275852168893834,0.0029292383760548546,None,3002.726504355612,None,1,3004.1585977243444,None,None,3004.6582143111427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,2,2,L,0,800,800,800,,,,,,,None,3005.690642793596,None,3004.7081511946903,None,3005.1910626078,None,1,[0.008642912901450472],[0.517332008572339],3005.690642793596,None,[3 3 3 1 3 0 3 2],space,0,2.3350250044995846,0.002833024272149487,None,3005.707275967064,None,1,3008.046955368843,None,None,3008.546540846415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,4,2,L,0,801,801,801,,,,,,,None,3009.5789645181626,None,3008.6048541297982,None,3009.0794074237515,None,1,[0.008627197930763941],[0.5173252735849019],3009.5789645181626,None,[2 3 2 1 1 2 3 0],space,0,2.0304336033468644,0.002742583014878619,None,3009.595632649422,None,1,3011.627206590281,None,None,3012.1268087449644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,3,2,L,0,802,802,802,,,,,,,None,3013.1592606395157,None,3012.176752042786,None,3012.65967083231,None,1,[0.008640026478133223],[0.5170298962884772],3013.1592606395157,None,[0 3 0 0 2 3 1 1],space,0,1.6021285045762852,0.00291288197877293,None,3013.175899265116,None,1,3014.782842844525,None,None,3015.282422228537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,2,2,L,0,803,803,803,,,,,,,None,3016.314905873743,None,3015.3407592447325,None,3015.815315745823,None,1,[0.008678512119331572],[0.5177300142458989],3016.314905873743,None,[3 2 0 1 1 3 3 2],space,0,0.8131943451699044,0.0024205864829127677,None,3016.331531350083,None,1,3017.147507766082,None,None,3017.6470740008326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,2,2,L,0,804,804,804,,,,,,,None,3018.6795329510855,None,3017.697041672894,None,3018.1799527652897,None,1,[0.008690057811691076],[0.5174763297272875],3018.6795329510855,None,[0 0 1 3 1 0 2 0],space,0,1.0085830597690801,0.002711473788622243,None,3018.696176708105,None,1,3019.703663448198,None,None,3020.20323064509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,2,2,L,0,805,805,805,,,,,,,None,3021.235672276804,None,3020.261567340571,None,3020.736099146709,None,1,[0.00869743422663305],[0.5169301543337497],3021.235672276804,None,[1 2 2 3 3 1 2 3],space,0,0.8850454339608405,0.0031566243733323063,None,3021.2523416909175,None,1,3022.1349165470942,None,None,3022.634480857563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,3,1,L,0,806,806,806,,,,,,,None,3023.666935638538,None,3022.692793820232,None,3023.167361867015,None,1,[0.008626556503259053],[0.5172800529562664],3023.666935638538,None,[3 3 1 2 3 3 3 0],space,0,1.0449994564478402,0.002668177441591979,None,3023.683588696254,None,1,3024.7326816217596,None,None,3025.2322533086426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,2,L,0,807,807,807,,,,,,,None,3026.2647159471026,None,3025.28222675355,None,3025.756815967436,None,1,[0.00935072798802139],[0.5164731373433824],3026.2647159471026,None,[0 1 3 3 3 0 3 2],space,0,0.9840282584600573,0.0029382183574853116,None,3026.273040230965,None,1,3027.2555228498873,None,None,3027.755106403177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,2,2,L,0,808,808,808,,,,,,,None,3028.7875478745345,None,3027.80506028455,None,3028.2796437255897,None,1,[0.009379271505167708],[0.516345493299923],3028.7875478745345,None,[2 2 2 1 1 0 1 2],space,0,0.9253639539565484,0.0028994120038987603,None,3028.795905833333,None,1,3029.720090402772,None,None,3030.2196505439624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,2,2,L,0,809,809,809,,,,,,,None,3031.252117512057,None,3030.2612851125355,None,3030.752543740535,None,1,[0.00930422450437618],[0.517477933295595],3031.252117512057,None,[3 0 1 2 3 2 3 0],space,0,1.362925811607056,0.0026187875355390133,None,3031.268762872645,None,1,3032.634264536187,None,None,3033.1338410337758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,4,2,L,0,810,810,810,,,,,,,None,3034.166300304742,None,3033.192170673556,None,3033.666718515378,None,1,[0.008634253631498723],[0.516932399329562],3034.166300304742,None,[2 2 2 3 1 0 1 1],space,0,1.6496101645643648,0.003174584339831199,None,3034.1829674738606,None,1,3035.8315566864635,None,None,3036.3311084890984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,1,2,L,0,811,811,811,,,,,,,None,3037.363565835783,None,3036.3810745575915,None,3036.8639933471154,None,1,[0.008647082178868004],[0.5171447117836578],3037.363565835783,None,[2 3 0 3 1 0 1 3],space,0,2.0678201589007585,0.002873434195862501,None,3037.38023204276,None,1,3039.4450944597997,None,None,3039.9446767302343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,0,L,0,812,812,812,,,,,,,None,3040.977129266213,None,3040.0030220849853,3041.002113503136,3040.4775962253284,None,2,"[0.008749069128498377, 0.7674809800755611]","[0.4665053049247945, 1.2749135195572308]",3040.977129266213,None,[1 0 0 2 0 1 3 2],space,0,1.1045101243471436,0.0025357226932101185,None,3041.751470953283,None,1,3042.8588474961566,None,None,3043.3584400294285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,4,2,L,0,813,813,813,,,,,,,None,3044.390871558662,None,3043.400066259446,None,3043.8913127003257,None,1,[0.008631046494883776],[0.5088305304025198],3044.390871558662,None,[3 1 1 2 1 2 3 2],space,0,1.2254188601382339,0.0028785656149921124,None,3044.3992118782085,None,1,3045.62315148654,None,None,3046.1227687147657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,4,2,L,0,814,814,814,,,,,,,None,3047.1551930279416,None,3046.181056341055,None,3046.6556061071583,None,1,[0.008631367208181473],[0.5173977548756739],3047.1551930279416,None,[2 0 3 1 2 0 0 2],space,0,0.9003319306957565,0.0027570151305553736,None,3047.171826842837,None,1,3048.071086828097,None,None,3048.5706367064504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,3,2,L,0,815,815,815,,,,,,,None,3049.6031059195407,None,3048.6205953985286,None,3049.1035289408815,None,1,[0.008714752765627054],[0.5174311090986521],3049.6031059195407,None,[1 3 0 1 3 1 2 2],space,0,1.124182701339123,0.0028022357591908076,None,3049.619732037308,None,0,3050.7521184741986,None,None,3051.2516972167823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,4,2,L,0,816,816,816,,,,,,,None,3052.2841356413596,None,3051.3100416093926,None,3051.784548399863,None,1,[0.008600578695222794],[0.5171453532111627],3052.2841356413596,None,[0 1 2 1 3 2 0 0],space,0,1.7545912969790152,0.0029366147891778382,None,3052.3007906233584,None,1,3054.065931997154,None,None,3054.5655424903935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,1,2,L,0,817,817,817,,,,,,,None,3055.597956540731,None,3054.6154665453937,None,3055.098389504196,None,1,[0.00802008693881362],[0.5162438270635903],3055.597956540731,None,[2 3 1 1 0 3 1 0],space,0,1.8486681643507836,0.002968365444758092,None,3055.6146233891354,None,1,3057.463043200774,None,None,3057.9626023798237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,3,2,L,0,818,818,818,,,,,,,None,3058.9950799314697,None,3058.012586087569,None,3058.4955032735247,None,1,[0.008738485576941457],[0.517116168267421],3058.9950799314697,None,[1 0 3 1 0 3 0 0],space,0,2.611879162520381,0.0030709938209838583,None,3059.0117179156437,None,1,3061.6261572151275,None,None,3062.125722167024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,3,2,L,0,819,819,819,,,,,,,None,3063.1581593087462,None,3062.167352887033,None,3062.658585857938,None,1,[0.00863072578158608],[0.5174163562687681],3063.1581593087462,None,[2 1 2 1 1 1 2 1],space,0,0.735961680867149,0.0024677313931533718,None,3063.1748344957064,None,1,3063.9158521073773,None,None,3064.4154411127993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,1,2,L,0,820,820,820,,,,,,,None,3065.4478647845476,None,3064.4653885798994,None,3064.948300955149,None,1,[0.008516551712091314],[0.516955490714281],3065.4478647845476,None,[3 2 0 0 2 2 2 0],space,0,1.3904853793628718,0.002983759700327937,None,3065.4645261808196,None,1,3066.8549995734506,None,None,3067.3545860131635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,3,2,L,0,821,821,821,,,,,,,None,3068.387028286305,None,3067.3962103188983,None,3067.887462532625,None,1,[0.009106023452659429],[0.5175067975269485],3068.387028286305,None,[2 2 3 0 2 2 0 3],space,0,0.9147925897113964,0.002740658733273449,None,3068.403687116868,None,1,3069.319571616326,None,None,3069.8191452274923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,4,2,L,0,822,822,822,,,,,,,None,3070.8515955184753,None,3069.877457869448,None,3070.3520387447775,None,1,[0.008676587837726402],[0.5171094332799839],3070.8515955184753,None,[1 3 3 2 0 2 2 0],space,0,1.266628643445074,0.0029096748421579832,None,3070.868248255478,None,1,3072.133847287692,None,None,3072.6333926760544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,6,1,2,L,0,823,823,823,,,,,,,None,3073.6658602855764,None,3072.6833523302735,None,3073.1662826654897,None,1,[0.008109566055281903],[0.5169561321417859],3073.6658602855764,None,[2 2 2 1 3 0 0 2],space,0,1.955459084048016,0.0026518210443100543,None,3073.682512701865,None,1,3075.6391583061954,None,None,3076.1387354452118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,7,2,2,L,0,824,824,824,,,,,,,None,3077.171183491199,None,3076.1803732209214,None,3076.6716183789463,None,1,[0.008732071303711564],[0.5171771038658335],3077.171183491199,None,[0 0 2 1 2 1 0 1],space,0,2.0025863554228636,0.0028211578655827907,None,3077.1878336624927,None,1,3079.1944567206515,None,None,3079.6940123718505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,4,2,L,0,825,825,825,,,,,,,None,3080.7264876785016,None,3079.7523663858715,3080.7514719154237,3080.226918717684,None,2,"[0.008651892884699919, 0.5840131928780465]","[0.2999910841599558, 1.0921298146340632]",3080.7264876785016,None,[2 2 0 0 0 0 3 2],space,0,1.6477936422934363,0.0024795977988105733,None,3081.3176470135463,None,1,3082.9662391125726,None,None,3083.4658130444514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,4,2,L,0,826,826,826,,,,,,,None,3084.4982620525802,None,3083.5157768679487,None,3083.9987081653057,None,1,[0.008676587837726402],[0.5174833854280223],3084.4982620525802,None,[1 2 2 2 2 1 3 2],space,0,0.9952856292629804,0.0026316160829082946,None,3084.5149016403225,None,1,3085.514038599815,None,None,3086.013632415943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,3,1,L,0,827,827,827,,,,,,,None,3087.046090404054,None,3086.055247100267,None,3086.546511180399,None,1,[0.008158635247127677],[0.5171126404156894],3087.046090404054,None,[0 3 3 0 3 1 3 0],space,0,2.2230940066883704,0.002398136526608141,None,3087.0627178046766,None,1,3089.2858290095787,None,None,3089.7854077521624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,1,2,2,L,0,828,828,828,,,,,,,None,3090.817882096672,None,3089.8353609921082,None,3090.318294534462,None,1,[0.00946586419831874],[0.5176751722074187],3090.817882096672,None,[1 0 3 1 2 2 3 0],space,0,1.9711253057776048,0.0024154550628736615,None,3090.8345111008625,None,1,3092.8078113664774,None,None,3093.307405182605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,2,1,2,L,0,829,829,829,,,,,,,None,3094.339855152875,None,3093.365709486005,None,3093.840268873519,None,1,[0.008710904201507219],[0.517707885002892],3094.339855152875,None,[1 3 2 0 0 2 2 2],space,0,0.7689162941087488,0.002385628691627062,None,3094.356492174907,None,1,3095.130831296267,None,None,3095.630412925275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,3,4,2,L,0,830,830,830,,,,,,,None,3096.662862254117,None,3095.680412027276,None,3096.163305159706,None,1,[0.009760279354850354],[0.5176135951815013],3096.662862254117,None,[1 1 3 1 2 3 1 2],space,0,2.2856328531324834,0.0023792144193066633,None,3096.6794947861576,None,1,3098.969224956912,None,None,3099.4687976059367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,4,1,2,L,0,831,831,831,,,,,,,None,3100.501245651924,None,3099.518818195754,None,3100.0016760496796,None,1,[0.008641630046440696],[0.5174500312059536],3100.501245651924,None,[1 3 3 1 0 2 1 0],space,0,0.9113689712021369,0.0027201330576644978,None,3100.517898388927,None,1,3101.433782888386,None,None,3101.9333641966796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,5,1,2,L,0,832,832,832,,,,,,,None,3102.9658330890566,None,3101.983315512343,None,3102.4662256425977,None,1,[0.008691982094205741],[0.517119375404036],3102.9658330890566,None,[2 0 2 1 3 0 1 0],space,0,1.2953726068126343,0.00308286022664106,None,3102.982458244683,None,1,3104.2813633923292,None,None,3104.7809222506658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
1,8,2,0,L,0,833,833,833,,,,,,,None,3105.8133597131023,None,3104.839235854763,None,3105.313786583007,None,1,[0.008565300191548886],[0.5172636965589845],3105.8133597131023,None,[2 0 0 0 1 1 2 3],space,0,0.9912953096836645,0.00283847640548629,None,3105.8300377864857,None,1,3106.8208333039343,None,None,3107.3204348171903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_GV,18,28,F,2022-12-12_09h43.59.205,dynamic target,2022.1.3,120.09575164648815,
