tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,6,3,2,T,0,751,751,751,,,,,,,None,3727.113229888204,None,3726.1224237872048,None,3726.6136599652455,None,1,[0.008621104370831745],[0.5176652300833666],3727.113229888204,None,[2 1 1 0 3 3 1 1],space,0,1.1984667742144666,0.002442940225591883,None,3727.129894170899,None,1,3728.3288591637174,None,None,3728.8284442243635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,1,2,T,0,752,752,752,,,,,,,None,3729.860878575877,None,3728.8867553589625,None,3729.3613105771983,None,1,[0.008588070861151209],[0.5171610681791208],3729.860878575877,None,[2 2 1 1 3 0 3 2],space,0,1.1390176833410806,0.0028977122201467864,None,3729.877530030022,None,1,3731.0182226304532,None,None,3731.517799673256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,T,0,753,753,753,,,,,,,None,3732.5502523054492,None,3731.5678161900105,None,3732.050684948201,None,1,[0.008632329350803047],[0.5174003205866029],3732.5502523054492,None,[2 1 3 3 0 3 3 2],space,0,1.1045942014570755,0.002677702643268276,None,3732.5668979867514,None,1,3733.6742774160484,None,None,3734.1738682495375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,T,0,754,754,754,,,,,,,None,3735.2063478216805,None,3734.2154868786383,3735.2146446845218,3734.706735564516,None,2,"[0.008871261041349499, 0.5918392480416514]","[0.25833807455273927, 1.1002435499685816]",3735.2063478216805,None,[3 2 3 2 2 3 2 3],space,0,1.0498041181781446,0.0024753323050390463,None,3735.8057921531617,None,1,3736.8548937379346,None,None,3737.3544707807373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,1,2,T,0,755,755,755,,,,,,,None,3738.386947466457,None,3737.396082995565,None,3737.8873387371423,None,1,[0.008729505596420495],[0.5177694620288094],3738.386947466457,None,[0 1 1 3 0 2 0 2],space,0,0.9481436551868683,0.002369817506405525,None,3738.403578074216,None,1,3739.3527539362767,None,None,3739.852341562629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,4,2,T,0,756,756,756,,,,,,,None,3740.8847672548764,None,3739.8939540981737,None,3740.3852114433175,None,1,[0.008667928566865157],[0.5175475281648687],3740.8847672548764,None,[0 2 2 0 2 2 1 2],space,0,1.0416220708357287,0.002513497234758688,None,3740.9014193504518,None,1,3741.942206112417,None,None,3742.441814585159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,1,2,T,0,757,757,757,,,,,,,None,3743.4742348252694,None,3742.4917961441206,None,3742.974646621631,None,1,[0.007741707468085224],[0.5162912926862191],3743.4742348252694,None,[1 1 3 0 0 0 3 0],space,0,0.7881530713348184,0.0027456939351395704,None,3743.4909016736747,None,1,3744.281870761366,None,None,3744.7814587084317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,1,2,T,0,758,758,758,,,,,,,None,3745.8139084542017,None,3744.8314386638267,None,3745.3143305134035,None,1,[0.008704810639756033],[0.5173486856838281],3745.8139084542017,None,[1 2 0 3 0 1 1 3],space,0,0.8006820718728704,0.0026036177805508487,None,3745.830548683374,None,1,3746.6298624202464,None,None,3747.129436897339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,T,0,759,759,759,,,,,,,None,3748.1618712488525,None,3747.17107284498,None,3747.662309664447,None,1,[0.008675946410221513],[0.5175087218085537],3748.1618712488525,None,[1 3 2 2 2 0 1 2],space,0,0.820151316391275,0.002498423695215024,None,3748.1785275137045,None,1,3749.002837033193,None,None,3749.5024060581522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,1,2,T,0,760,760,760,,,,,,,None,3750.5348509932155,None,3749.5523664500106,None,3750.0352669588574,None,1,[0.009178184031043202],[0.517661702233454],3750.5348509932155,None,[1 0 2 2 0 0 2 3],space,0,1.1834009284903004,0.002505800104700029,None,3750.551533877304,None,1,3751.7338172688906,None,None,3752.2334026502463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,3,2,T,0,761,761,761,,,,,,,None,3753.2658469438866,None,3752.275028655764,None,3752.7662943394644,None,1,[0.008671777133713476],[0.5184833706771315],3753.2658469438866,None,[0 1 1 3 1 3 2 2],space,0,0.7547350268323498,0.001160085517767584,None,3753.282512509435,None,1,3754.040196328082,None,None,3754.539762787335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,3,1,T,0,762,762,762,,,,,,,None,3755.572205156688,None,3754.5813897549924,None,3755.072625933033,None,1,[0.009337899442471098],[0.5175795995310182],3755.572205156688,None,[3 1 0 2 0 2 0 1],space,0,2.8179678976775904,0.0025574350111128297,None,3755.58886655296,None,1,3758.411447425726,None,None,3758.9110414663514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,2,0,T,0,763,763,763,,,,,,,None,3759.9434937778315,None,3758.9693545252376,None,3759.4438994806333,None,1,[0.009473561327467905],[0.5176434215536574],3759.9434937778315,None,[0 2 0 2 3 1 0 3],space,0,3.565863855594216,0.0025827713870967273,None,3759.9601221405937,None,1,3763.523747564981,None,None,3764.02332877706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,4,2,T,0,764,764,764,,,,,,,None,3765.0557525450204,None,3764.064952537581,None,3764.556187753482,None,1,[0.008661193580337567],[0.5175180225051008],3765.0557525450204,None,[1 2 3 1 1 3 3 1],space,0,1.0136699495378707,0.0024236974022642244,None,3765.072409130589,None,1,3766.0882033170747,None,None,3766.5877999234103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,4,2,T,0,765,765,765,,,,,,,None,3767.620234274924,None,3766.6377955937787,None,3767.1206624276856,None,1,[0.008575242314691423],[0.5172005159656692],3767.620234274924,None,[2 3 0 3 2 1 2 3],space,0,0.7538649306225125,0.002968589946249267,None,3767.636887332643,None,1,3768.3945737169997,None,None,3768.8941411383926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,2,2,T,0,766,766,766,,,,,,,None,3769.9265867148824,None,3768.94416855941,None,3769.427001718381,None,1,[0.008642592187243281],[0.517103019006754],3769.9265867148824,None,[0 2 0 3 0 1 2 1],space,0,1.0068608774454333,0.002998416319314856,None,3769.943250356151,None,1,3770.950717532709,None,None,3771.4502932926584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,2,0,T,0,767,767,767,,,,,,,None,3772.482718984902,None,3771.5002976222895,None,3771.98316798405,None,1,[0.009576510416081874],[0.5176767757729976],3772.482718984902,None,[0 1 0 2 0 3 0 1],space,0,3.586073948710691,0.00251317652509897,None,3772.499363062634,None,1,3776.087986835344,None,None,3776.5875856866764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,4,2,T,0,768,768,768,,,,,,,None,3777.6199860425404,None,3776.6458932934256,None,3777.1204273445583,None,1,[0.008566903761675349],[0.5180132044260972],3777.6199860425404,None,[0 3 3 1 0 2 2 0],space,0,1.3607264073325496,0.002093362320010783,None,3777.636646476669,None,1,3779.002145574501,None,None,3779.50173544585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,4,1,T,0,769,769,769,,,,,,,None,3780.5341627416637,None,3779.5433553578077,3780.5424791680416,3780.034601157262,None,2,"[0.008658948583615711, 0.9011214074453164]","[0.44991574851519545, 1.4081229077419266]",3780.5341627416637,None,[1 1 1 1 3 3 1 0],space,0,2.803754829616082,0.0027816138754133135,None,3781.441738191159,None,1,3784.247686211169,None,None,3784.747260046835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,1,2,T,0,770,770,770,,,,,,,None,3785.7796684205423,None,3784.8055769542843,None,3785.280111005417,None,1,[0.008621745797427138],[0.5176094259040838],3785.7796684205423,None,[2 1 2 2 0 2 1 3],space,0,1.136539208040631,0.002422414552711416,None,3785.796335910374,None,1,3786.937025303665,None,None,3787.4366180614375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,2,2,T,0,771,771,771,,,,,,,None,3788.4690443951113,None,3787.486615014659,None,3787.9694824899925,None,1,[0.00863681934424676],[0.5172277766287152],3788.4690443951113,None,[3 3 1 1 2 0 0 2],space,0,1.2638256560239824,0.0029515921232814435,None,3788.485695528543,None,1,3789.751283656493,None,None,3790.2508597371557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,3,0,T,0,772,772,772,,,,,,,None,3791.2749860649888,None,3790.2841738062853,None,3790.7754013250596,None,1,[0.008776329792453907],[0.5090165443361911],3791.2749860649888,None,[1 3 0 0 3 3 3 2],space,0,6.78577016870986,0.002683796195924515,None,3791.2833094829257,None,1,3798.069168960301,None,None,3798.568749851667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,1,2,T,0,773,773,773,,,,,,,None,3799.601189013887,None,3798.6187381456184,None,3799.1016139595085,None,1,[0.0087003206499503],[0.5175706195514067],3799.601189013887,None,[2 2 2 2 1 2 0 0],space,0,0.6901076929170813,0.0018332635227125138,None,3799.6178298844825,None,1,3800.308912055818,None,None,3800.8084916643306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,2,2,T,0,774,774,774,,,,,,,None,3801.865914742757,None,3800.8917742073063,None,3801.3663631004783,None,1,[0.00868781281315023],[0.5179096139036119],3801.865914742757,None,[2 2 2 3 0 3 0 0],space,0,1.0333771636069287,0.0023707796462986153,None,3801.8825556133525,None,1,3802.9150099132567,None,None,3803.414606519596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,3,2,T,0,775,775,775,,,,,,,None,3804.4470453610993,None,3803.456227714407,None,3803.9474603645976,None,1,[0.008960098726674914],[0.5176180851740355],3804.4470453610993,None,[0 0 1 2 1 3 1 2],space,0,1.9888858379490557,0.0024705216019356158,None,3804.463698739528,None,1,3806.4536616842706,None,None,3806.9532294263768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,3,2,T,0,776,776,776,,,,,,,None,3807.985665381457,None,3806.9948810889873,None,3807.4860884027985,None,1,[0.009097364181798184],[0.5172159102185105],3807.985665381457,None,[2 2 2 0 2 3 0 3],space,0,0.8822924778760353,0.0027768031613959465,None,3808.0023238913054,None,1,3808.8849054824714,None,None,3809.3844838081272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,1,2,T,0,777,777,777,,,,,,,None,3810.416937081747,None,3809.426113341495,None,3809.917346633116,None,1,[0.009395627905178117],[0.5173868506099097],3810.416937081747,None,[2 0 2 3 1 2 3 3],space,0,0.9941837071892223,0.0022437770312535577,None,3810.4335901394625,None,1,3811.432712346126,None,None,3811.9323022174754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,T,0,778,778,778,,,,,,,None,3812.964758441663,None,3811.973929826563,None,3812.4651756260137,None,1,[0.008734957726119319],[0.5088985217007576],3812.964758441663,None,[1 3 1 2 2 2 1 1],space,0,0.9990377087015077,0.002357309676881414,None,3812.9730712760465,None,1,3813.9722181776633,None,None,3814.4718000311727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,1,0,T,0,779,779,779,,,,,,,None,3815.5042529840794,None,3814.5217940979674,3815.5209009103746,3815.004662214731,None,2,"[0.0086772292634123, 0.9253991121331637]","[0.4248574267330696, 1.4331497995844984]",3815.5042529840794,None,[0 3 0 1 1 1 3 3],space,0,3.071133181318146,0.0027043218724429607,None,3816.4367870134047,None,1,3819.5091525269345,None,space,3820.0170468941105,None,72.9169702857107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,1,2,T,0,780,780,780,,,,,,,None,3893.9787321931726,None,3892.987960087823,None,3893.479190172304,None,1,[0.008693264950125013],[0.5176668336534931],3893.9787321931726,None,[1 3 1 3 1 1 1 0],space,0,3.0283316960267257,0.002338387570489431,None,3893.9953846094613,None,1,3897.0261246947593,None,None,3897.5257055861252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,3,2,T,0,781,781,781,,,,,,,None,3898.5581495590486,None,3897.567315876673,None,3898.0585642418337,None,1,[0.008616293664090335],[0.5175831273809308],3898.5581495590486,None,[2 1 1 1 2 0 1 0],space,0,1.1373018651684106,0.002556793584517436,None,3898.574800371771,None,1,3899.715497782905,None,None,3900.215067449291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,4,2,T,0,782,782,782,,,,,,,None,3901.2475085357946,None,3900.256696661945,None,3900.7479498378125,None,1,[0.00862238722766051],[0.5175462453116779],3901.2475085357946,None,[1 0 3 2 0 2 1 2],space,0,0.8317845636265702,0.0026145220435864758,None,3901.264161914223,None,1,3902.0967852943795,None,None,3902.596366827172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,2,0,T,0,783,783,783,,,,,,,None,3903.628815290089,None,3902.6379899462663,None,3903.129232217867,None,1,[0.008645157897262834],[0.51760493591064],3903.628815290089,None,[0 3 2 0 1 2 3 2],space,0,3.3302650222212833,0.002467314465320669,None,3903.6454699513706,None,1,3906.9759512848723,None,None,3907.4755267241085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,1,2,T,0,784,784,784,,,,,,,None,3908.5079639620453,None,3907.517154974619,3908.5162989898126,3908.0083921148034,None,1,[0.0749851028485864],[0.5829830605434836],3908.5079639620453,None,[3 0 2 3 2 0 2 1],space,0,1.056612228130689,0.00339930841801106,None,3908.591235985612,None,1,3909.648694406689,None,None,3910.1482262288623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,T,0,785,785,785,,,,,,,None,3911.180721900829,None,3910.189860572933,None,3910.6727803245994,None,1,[0.008651892883790424],[0.5168897444091272],3911.180721900829,None,[0 1 2 3 3 0 2 2],space,0,0.8256868344687973,0.0025333814846817404,None,3911.1890369802095,None,1,3912.0133067312017,None,None,3912.5128751147345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,2,2,T,0,786,786,786,,,,,,,None,3913.5453091455347,None,3912.554508496665,None,3913.045746278276,None,1,[0.008993452953291126],[0.5172778079613636],3913.5453091455347,None,[1 2 1 0 3 1 2 2],space,0,0.9647710558092513,0.002321710457181325,None,3913.5619872189163,None,1,3914.527815176556,None,None,3915.0273979922017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,3,2,T,0,787,787,787,,,,,,,None,3916.059841965125,None,3915.0774013596965,None,3915.560248309357,None,1,[0.00865798644372262],[0.5175674124111538],3916.059841965125,None,[2 2 1 1 1 1 1 1],space,0,0.8662115733641258,0.0020956073130946606,None,3916.076498550694,None,1,3916.9424116898845,None,None,3917.441987129117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,T,0,788,788,788,,,,,,,None,3918.4744214806306,None,3917.483608965358,None,3917.9748768940517,None,1,[0.008915519527363358],[0.5176100673306792],3918.4744214806306,None,[0 1 1 2 1 3 2 3],space,0,0.8831847033252416,0.002428187395707937,None,3918.4910706897826,None,1,3919.373672165195,None,None,3919.8732440765775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,4,2,T,0,789,789,789,,,,,,,None,3920.9056935016342,None,3919.9148768170817,None,3920.4061181265424,None,1,[0.008635536487417994],[0.517586013807886],3920.9056935016342,None,[0 1 1 0 0 3 2 0],space,0,0.9642771567450836,0.00260361777691287,None,3920.9223478422064,None,1,3921.8881873455357,None,None,3922.387754766925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,4,2,T,0,790,790,790,,,,,,,None,3923.4201907220086,None,3922.429391676709,None,3922.92062785475,None,1,[0.008633612207631813],[0.5176896043230954],3923.4201907220086,None,[3 3 0 2 1 2 1 3],space,0,0.9457023826726072,0.0023088819070835598,None,3923.436841214014,None,1,3924.386043695311,None,None,3924.8856255488204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,2,2,T,0,791,791,791,,,,,,,None,3925.918083633147,None,3924.9272483472014,None,3925.4184777902556,None,1,[0.008653496453916887],[0.5171812731423415],3925.918083633147,None,[1 3 0 2 1 3 0 0],space,0,0.7681549699627794,0.0029538371200033,None,3925.9347309180157,None,1,3926.7007350116037,None,None,3927.200320392963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,1,2,T,0,792,792,792,,,,,,,None,3928.2327678937363,None,3927.2419252313775,None,3927.7332107993243,None,1,[0.008625273647339782],[0.5175106460919778],3928.2327678937363,None,[1 0 1 3 3 2 2 1],space,0,0.7254477744936594,0.0027312618221913,None,3928.2494100471886,None,1,3928.9737883918315,None,None,3929.4733878845905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,T,0,793,793,793,,,,,,,None,3930.505793115302,None,3929.514991760865,None,3930.006229863189,None,1,[0.008786592628894141],[0.5090008293627761],3930.505793115302,None,[3 1 0 1 2 0 0 2],space,0,0.812511275162251,0.002820740937750088,None,3930.514125513222,None,1,3931.3301048156427,None,None,3931.829680896302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,4,2,T,0,794,794,794,,,,,,,None,3932.862133528495,None,3931.888016084431,None,3932.3625536634136,None,1,[0.00938472363850451],[0.5174413719360018],3932.862133528495,None,[3 1 2 2 0 3 3 0],space,0,0.8634662642798503,0.00223768347495934,None,3932.878780171941,None,1,3933.744708384671,None,None,3934.244276126777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,T,0,795,795,795,,,,,,,None,3935.276723306837,None,3934.285903735865,None,3934.777151459599,None,1,[0.009335333732451545],[0.5176180851703975],3935.276723306837,None,[3 3 0 1 2 0 0 0],space,0,0.8167623349581845,0.0024095860026136506,None,3935.2933754024125,None,1,3936.1093470077067,None,None,3936.608914108386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,1,2,T,0,796,796,796,,,,,,,None,3937.6413491013263,None,3936.6505311339206,None,3937.1417948933376,None,1,[0.008623028654255904],[0.5176687579332793],3937.6413491013263,None,[2 2 2 3 3 2 2 0],space,0,1.0118739529425511,0.0024759737352724187,None,3937.658007611175,None,1,3938.673817512634,None,None,3939.1733858961666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,4,0,T,0,797,797,797,,,,,,,None,3940.2058568731804,None,3939.2233966400745,None,3939.7062522490014,None,1,[0.008685247106768657],[0.5094100600181264],3940.2058568731804,None,[2 0 2 0 0 2 2 1],space,0,3.2070035308897786,0.0019474375912977848,None,3940.214174838984,None,1,3943.4197487785605,None,None,3943.9193245385063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,4,2,T,0,798,798,798,,,,,,,None,3944.95175536217,None,3943.969314115311,None,3944.452207247741,None,1,[0.009486389873927692],[0.5177749141621462],3944.95175536217,None,[1 0 1 2 0 2 2 3],space,0,0.9011706470882928,0.0025064415312954225,None,3944.9684138720186,None,1,3945.8676603873064,None,None,3946.367234222969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,4,2,T,0,799,799,799,,,,,,,None,3947.3996817237457,None,3946.4172420804534,None,3946.9001146872106,None,1,[0.008637460767204175],[0.5172098166585783],3947.3996817237457,None,[3 1 1 0 3 2 2 2],space,0,0.8535565323509218,0.0029900777626608033,None,3947.4163360643142,None,1,3948.27394785067,None,None,3948.773510461356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,T,0,800,800,800,,,,,,,None,3949.80593679503,None,3948.831796901006,None,3949.3063793799047,None,1,[0.009490559150435729],[0.517309879327513],3949.80593679503,None,[3 1 0 3 0 2 0 2],space,0,1.47052658346729,0.002586619957583025,None,3949.8225888906054,None,1,3951.2963436075006,None,None,3951.7959235367266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
