tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,6,1,2,L,0,432,432,432,,,,,,,None,1895.0579053423676,None,1894.0670867600352,None,1894.5583304495744,None,1,[0.009165381937236816],[0.5176827600184879],1895.0579053423676,None,[1 2 1 3 2 2 2 2],space,0,0.5661384590270018,0.002233199927104579,None,1895.0745600517248,None,1,1895.6407476883692,None,None,1896.1403143067255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,4,2,L,0,433,433,433,,,,,,,None,1897.1727843511799,None,1896.1903303264198,None,1896.6731950262297,None,1,[0.009484492968113045],[0.5175426077371412],1897.1727843511799,None,[2 2 0 0 0 3 1 3],space,0,0.6271868045081419,0.0025372373711434193,None,1897.1894223833779,None,1,1897.8222192360126,None,None,1898.3217880993716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,3,0,L,0,434,434,434,,,,,,,None,1899.3542431343822,None,1898.3717903283377,None,1898.8546694603046,None,1,[0.008789183707904158],[0.5091286601154934],1899.3542431343822,None,[1 2 2 1 2 1 0 0],space,0,0.5501553260495484,0.002373993637775129,None,1899.3625739527783,None,0,1899.9204387247487,None,None,1900.4200018152446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,2,L,0,435,435,435,,,,,,,None,1901.4441352042968,None,1900.4700085342156,None,1900.9445555007846,None,1,[0.008765130112351471],[0.5171657680780299],1901.4441352042968,None,[1 2 0 3 1 1 1 3],space,0,2.516330518967493,0.0029201706074672984,None,1901.4607809336449,None,1,1903.9836300852107,None,None,1904.483204080003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,1,2,L,0,436,436,436,,,,,,,None,1905.5156670687356,None,1904.5248411099674,None,1905.0160822337898,None,1,[0.008615677107172814],[0.5175127812785831],1905.5156670687356,None,[0 2 0 0 1 2 1 3],space,0,1.5964488754842705,0.0022463492250608397,None,1905.5323147223717,None,1,1907.1309471311597,None,None,1907.6305336338214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,3,2,L,0,437,437,437,,,,,,,None,1908.6629777003927,None,1907.6805413149364,None,1908.1633896583012,None,1,[0.009172758373097167],[0.5174800683889771],1908.6629777003927,None,[3 3 3 0 2 2 2 0],space,0,2.3528132162540487,0.0021036312268734036,None,1908.6796320890353,None,1,1911.0359537106197,None,None,1911.5355267432683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,3,2,L,0,438,438,438,,,,,,,None,1912.5596780923383,None,1911.5688306456914,None,1912.0600926159632,None,1,[0.009415860042736313],[0.5176048263697339],1912.5596780923383,None,[1 1 3 1 0 0 0 3],space,0,1.0475525666851127,0.002319472155704716,None,1912.5763087481,None,1,1913.6254114367466,None,None,1914.12498479011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,2,L,0,439,439,439,,,,,,,None,1915.1491224125948,None,1914.1582999175444,None,1914.6495477763733,None,1,[0.008571739206672646],[0.508662982511396],1915.1491224125948,None,[1 3 1 1 3 0 3 2],space,0,0.8516276947224242,0.002876553421629069,None,1915.1574391195486,None,1,1916.0067164052252,None,None,1916.506300021456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,L,0,440,440,440,,,,,,,None,1917.5304173747777,None,1916.547943786427,None,1917.0308424819846,None,1,[0.00947615438781213],[0.517290846772994],1917.5304173747777,None,[2 3 2 1 1 3 3 2],space,0,0.7485865826382678,0.002235444928828656,None,1917.5470756119958,None,1,1918.2964310558214,None,None,1918.7960092199037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,2,2,L,0,441,441,441,,,,,,,None,1919.8284593800522,None,1918.8376404770052,1919.8367893004474,1919.328885449403,None,2,"[0.008598679233273288, 0.383176979619293]","[0.2166789553812123, 0.8833160093995502]",1919.8284593800522,None,[0 3 3 2 1 0 2 2],space,0,1.2371388352252097,0.0028823262846344733,None,1920.2114660602165,None,1,1921.4520748150198,None,None,1921.9516478476685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,2,2,L,0,442,442,442,,,,,,,None,1922.9841008942485,None,1921.99327910477,None,1922.4845362643227,None,1,[0.008728568647256907],[0.5174723712384548],1922.9841008942485,None,[1 3 1 3 2 0 3 1],space,0,0.783322860623116,0.0026174160220762133,None,1923.0007575278933,None,1,1923.7834207868605,None,None,1924.2830172316749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,2,L,0,443,443,443,,,,,,,None,1925.307120794269,None,1924.3246273216128,None,1924.807547184334,None,1,[0.008977122465239518],[0.5174483176433569],1925.307120794269,None,[2 2 1 0 3 3 3 3],space,0,1.4200577678742548,0.0021010655104873877,None,1925.323795067217,None,1,1926.7475604041902,None,None,1927.247135681841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,2,2,L,0,444,444,444,,,,,,,None,1928.2712703537513,None,1927.2888121597016,None,1927.771687443093,None,1,[0.008635240697913105],[0.5173973240216583],1928.2712703537513,None,[2 0 2 2 1 3 2 1],space,0,1.047905032034464,0.002417290109406167,None,1928.2879148002412,None,1,1929.3370187717464,None,None,1929.836594370112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,3,2,L,0,445,445,445,,,,,,,None,1930.8607223070157,None,1929.8699313061388,1930.8690486995501,1930.3611480556515,None,2,"[0.009020418936870556, 0.6007988359342562]","[0.09182604311627074, 1.10845766102193]",1930.8607223070157,None,[3 3 0 3 2 2 2 2],space,0,0.7466369585634993,0.0024496822838955268,None,1931.4685569799203,None,1,1932.2179198001818,None,None,1932.7174703828082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,2,2,L,0,446,446,446,,,,,,,None,1933.7499288815366,None,1932.7591112613482,None,1933.2503507815973,None,1,[0.00908937257645448],[0.5172693588947368],1933.7499288815366,None,[1 1 1 3 2 3 2 1],space,0,0.5613040070942361,0.002695670384582627,None,1933.7665835908938,None,1,1934.3327644925316,None,None,1934.832335280178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,3,0,L,0,447,447,447,,,,,,,None,1935.8647902510456,None,1934.88234488558,None,1935.3652147168232,None,1,[0.009314193513091595],[0.5175698684779491],1935.8647902510456,None,[3 2 2 0 2 1 2 3],space,0,0.9575780089743375,0.0024240251154878933,None,1935.881461637562,None,1,1936.8389592554545,None,None,1937.3385329295324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,2,L,0,448,448,448,,,,,,,None,1938.3626589421483,None,1937.3718573576903,None,1937.8630939915079,None,1,[0.009158326216038404],[0.5176285592506247],1938.3626589421483,None,[0 3 2 3 2 2 3 3],space,0,1.1318299501798492,0.0023066435705914046,None,1938.3793158965077,None,1,1939.5116805862149,None,None,1940.0112536188635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,4,2,L,0,449,449,449,,,,,,,None,1941.0353805936234,None,1940.0445815748817,None,1940.5358057008302,None,1,[0.009157684787169273],[0.5178014244220321],1941.0353805936234,None,[2 3 0 3 2 2 2 1],space,0,0.6025139093502503,0.00201222756459174,None,1941.0520462072773,None,1,1941.6598488087216,None,None,1942.1594218413702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,3,2,L,0,450,450,450,,,,,,,None,1943.191880981528,None,1942.2094295224847,None,1942.6922862044294,None,1,[0.0089954031977868],[0.517490010542133],1943.191880981528,None,[2 0 1 3 3 0 2 1],space,0,0.6706599897205479,0.0024397401316491596,None,1943.2085318423096,None,1,1943.8829539226122,None,None,1944.3825288795483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,2,2,L,0,451,451,451,,,,,,,None,1945.414981284699,None,1944.4241662302275,None,1944.9154413497977,None,1,[0.008673085021200677],[0.5175621713278815],1945.414981284699,None,[3 1 3 1 1 0 3 1],space,0,0.6876408658298487,0.0023335835976467934,None,1945.43164529478,None,1,1946.12271374586,None,None,1946.6222874199375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,2,L,0,452,452,452,,,,,,,None,1947.6547475222392,None,1946.672295421767,1947.671399345165,1947.146852651203,None,1,[0.07566106495869462],[0.5831819827667459],1947.6547475222392,None,[2 2 1 0 3 0 0 0],space,0,0.7735128423327069,0.0030227992801883374,None,1947.7296767164726,None,1,1948.5039991507479,None,None,1949.0035898226993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,1,2,L,0,453,453,453,,,,,,,None,1950.027717759603,None,1949.0452278148077,None,1949.5281441496686,None,1,[0.00861856353822077],[0.5170506315348575],1950.027717759603,None,[2 2 3 1 3 3 3 1],space,0,0.7148833263903498,0.002933640620994993,None,1950.0443686203853,None,1,1950.7604258705073,None,None,1951.2599998653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,2,2,L,0,454,454,454,,,,,,,None,1952.2841268400598,None,1951.293314351305,None,1951.7845503436938,None,1,[0.008888925949122495],[0.5175496634578849],1952.2841268400598,None,[0 2 1 3 0 3 3 0],space,0,0.5856314926248842,0.0023839357904762437,None,1952.3007812287024,None,1,1952.8919416286594,None,None,1953.3915146613076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,3,2,L,0,455,455,455,,,,,,,None,1954.4156425982114,None,1953.4248236951644,None,1953.916072836852,None,1,[0.007727939084816171],[0.5168142648726644],1954.4156425982114,None,[0 2 3 3 3 3 2 1],space,0,0.5656147320795526,0.002182206304951251,None,1954.4322973075687,None,1,1954.9984794920651,None,None,1955.498053807572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,3,2,L,0,456,456,456,,,,,,,None,1956.5221804616172,None,1955.5313657278602,None,1956.0225917780963,None,1,[0.008628826405583823],[0.5175355520154881],1956.5221804616172,None,[2 2 1 1 1 3 3 1],space,0,0.6999088408409762,0.0024240251159426407,None,1956.538837095262,None,1,1957.2382393153125,None,None,1957.7378107443883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,0,L,0,457,457,457,,,,,,,None,1958.7619396434357,None,1957.7711242682494,None,1958.262362826355,None,1,[0.008596113516432524],[0.5174136804662339],1958.7619396434357,None,[1 1 0 1 0 1 2 1],space,0,3.035206978739893,0.002483357317487389,None,1958.7785911456472,None,1,1961.8176676543608,None,None,1962.31724004558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,1,2,L,0,458,458,458,,,,,,,None,1963.341369265342,None,1962.3589306348836,None,1962.8417956554076,None,1,[0.008630429978893517],[0.5172728867555634],1963.341369265342,None,[0 2 1 0 0 2 1 2],space,0,0.5523448446473367,0.0026456389064151153,None,1963.358020446839,None,1,1963.9075504876946,None,None,1964.40712608606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,2,2,L,0,459,459,459,,,,,,,None,1965.4395833019298,None,1964.4571456336148,None,1964.940025407011,None,1,[0.009296874924984877],[0.5174704469509379],1965.4395833019298,None,[0 1 0 3 3 2 3 3],space,0,0.5340426243718639,0.0026074738689203514,None,1965.4562322384245,None,1,1965.9891130220713,None,None,1966.4886866961488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,2,0,L,0,460,460,460,,,,,,,None,1967.5128133501944,None,1966.5386924529757,None,1967.0132419852616,None,1,[0.008648069282116921],[0.517938048843007],1967.5128133501944,None,[0 1 0 3 0 0 2 3],space,0,2.2196749629237047,0.0020875954969596933,None,1967.5294638902615,None,1,1969.7525686834374,None,None,1970.2521481303784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,1,L,0,461,461,461,,,,,,,None,1971.2845964303824,None,1970.2937813117674,None,1970.776697967343,None,1,[0.008665067156016448],[0.5164268416315281],1971.2845964303824,None,[3 2 0 2 0 2 3 1],space,0,0.9051944099345519,0.002344808608540916,None,1971.2929282109226,None,1,1972.200489923628,None,None,1972.700056862699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,3,2,L,0,462,462,462,,,,,,,None,1973.7241838374593,None,1972.741709928394,None,1973.2246111896684,None,1,[0.008689120751569135],[0.5172504367333204],1973.7241838374593,None,[2 1 2 3 3 0 2 2],space,0,1.3048692694695774,0.0027046503937526722,None,1973.7408375846726,None,1,1975.0480542726082,None,None,1975.5476292295443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,1,L,0,463,463,463,,,,,,,None,1976.571762618596,None,1975.5893194981327,None,1976.0721838772279,None,1,[0.007939931437704217],[0.5167571776732984],1976.571762618596,None,[2 3 0 2 0 0 0 0],space,0,1.1129292764547927,0.002594324570054596,None,1976.5884163658097,None,1,1977.7041260254446,None,None,1978.2037038688122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,3,2,L,0,464,464,464,,,,,,,None,1979.2278298814285,None,1978.2370180341027,1979.2361521046737,1978.7282524229186,None,2,"[0.008994761768462922, 0.18337178166893864]","[0.09217049060043792, 0.683451158533444]",1979.2278298814285,None,[0 2 3 2 1 2 3 1],space,0,0.7711302535439017,0.0027030468208977254,None,1979.411003140758,None,1,1980.1853509114867,None,None,1980.6849168884141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,1,2,L,0,465,465,465,,,,,,,None,1981.7090457874615,None,1980.7265503905182,None,1981.2094747432438,None,1,[0.00871509863418396],[0.516951851437625],1981.7090457874615,None,[0 2 1 1 2 1 1 2],space,0,1.3846021270331903,0.0030484564490507182,None,1981.725696327529,None,1,1983.1078531139942,None,None,1983.6074261466429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,2,1,L,0,466,466,466,,,,,,,None,1984.6315630635554,None,1983.6490670251828,None,1984.1319984336296,None,1,[0.00871060862982631],[0.5175204784291054],1984.6315630635554,None,[2 0 3 1 0 2 0 2],space,0,1.3571441462589746,0.0024285151203002897,None,1984.64820783076,None,1,1986.0053828739042,None,None,1986.5049575101257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,4,2,L,0,467,467,467,,,,,,,None,1987.5374102359915,None,1986.5466019165265,None,1987.0378462474946,None,1,[0.00863716498542999],[0.5179136745332471],1987.5374102359915,None,[3 1 3 1 2 1 1 1],space,0,2.370778044766098,0.002004851129186136,None,1987.5540617382026,None,1,1989.9270505770137,None,None,1990.4266284203813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,4,2,L,0,468,468,468,,,,,,,None,1991.4424152118786,None,1990.4765812592987,None,1990.9428403190855,None,1,[0.008663463583161501],[0.5170589701147037],1991.4424152118786,None,[3 3 2 0 1 3 3 1],space,0,2.3701218626873697,0.003027289285000734,None,1991.4590814669614,None,1,1993.8320282921595,None,None,1994.3316180019674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,1,2,L,0,469,469,469,,,,,,,None,1995.355748504588,None,1994.3732521455004,None,1994.8561742532238,None,1,[0.008659935722334922],[0.516863654921508],1995.355748504588,None,[3 1 3 1 3 1 1 3],space,0,0.5685762107281107,0.0031510851222265046,None,1995.3724000067991,None,1,1995.9385873227288,None,None,1996.4381558653731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,3,2,L,0,470,470,470,,,,,,,None,1997.4706112210984,None,1996.4797951403398,None,1996.9627092301985,None,1,[0.008686555034728372],[0.5165034924216343],1997.4706112210984,None,[2 3 0 3 1 2 2 2],space,0,0.574818920483608,0.0032472995026182616,None,1997.478936266632,None,1,1998.0534474093797,None,None,1998.5530204420284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,4,2,L,0,471,471,471,,,,,,,None,1999.5854792614714,None,1998.6030354995787,1999.6021285186803,1999.0859043686783,None,6,"[0.008590019938765181, 0.8167404684422763, 0.8420147034817091, 0.8837185062270692, 0.9166411431297092, 0.9420231382759994]","[0.43319017702469864, 0.834107164218949, 0.8586100806373906, 0.8920641416380022, 0.9247834454818076, 1.4496607961996233]",1999.5854792614714,None,[1 1 0 1 3 0 1 0],space,0,0.6857945118575799,0.0022976635618761065,None,2000.5346665225588,None,1,2001.2257445950768,None,None,2001.7253137791504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,1,2,L,0,472,472,472,,,,,,,None,2002.7494429989124,None,2001.7586247372947,None,2002.2498729168383,None,1,[0.009036775381446205],[0.517322276804407],2002.7494429989124,None,[0 0 2 3 1 0 2 1],space,0,0.8545314447422925,0.0025792509836719546,None,2002.7660989911278,None,1,2003.6236962550474,None,None,2004.1232737777004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,4,1,L,0,473,473,473,,,,,,,None,2005.147401073175,None,2004.156560361535,None,2004.6478309911013,None,1,[0.00791940570297811],[0.5166689811571814],2005.147401073175,None,[0 2 3 1 1 1 2 3],space,0,2.791948800597652,0.0020475061714932963,None,2005.164065083256,None,1,2007.9616672284515,None,None,2008.4612415439587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,4,1,L,0,474,474,474,,,,,,,None,2009.4936924096796,None,2008.502880177496,None,2008.9941229048918,None,1,[0.008666991443533334],[0.5088230190981449],2009.4936924096796,None,[2 1 0 1 1 2 0 2],space,0,3.142796144615545,0.0029249813264868862,None,2009.502021624503,None,1,2012.6493380290226,None,None,2013.1489059302376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,4,2,L,0,475,475,475,,,,,,,None,2014.1813660325388,None,2013.1905529023547,None,2013.6818042890445,None,1,[0.008656087146846403],[0.5175073291302397],2014.1813660325388,None,[2 0 1 0 0 0 3 1],space,0,0.7335197312826267,0.002504524481082626,None,2014.198017855465,None,1,2014.93074552996,None,None,2015.4303102240287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,2,2,L,0,476,476,476,,,,,,,None,2016.454425653063,None,2015.4636134850225,None,2015.9548616645666,None,1,[0.008608621385974402],[0.5177978965612056],2016.454425653063,None,[0 1 1 2 1 0 3 1],space,0,0.6691539139432052,0.002153662705040915,None,2016.471080683135,None,1,2017.1455043670103,None,None,2017.645079644661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,2,L,0,477,477,477,,,,,,,None,2018.677530510382,None,2017.6867153917674,None,2018.1779574777333,None,1,[0.008736907227557822],[0.5091264151133146],2018.677530510382,None,[2 3 1 3 2 2 1 1],space,0,0.9980451362088161,0.002437495129470335,None,2018.6858597252053,None,1,2019.6850088693623,None,None,2020.1845886370174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,3,2,L,0,478,478,478,,,,,,,None,2021.2087056696246,None,2020.2345976009906,None,2020.70914039827,None,1,[0.008612790675670112],[0.5175968085045497],2021.2087056696246,None,[0 0 3 0 3 1 3 0],space,0,0.7615963705273998,0.002295097845035343,None,2021.2253610204111,None,1,2021.9913750221694,None,None,2022.4909653734067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,2,2,L,0,479,479,479,,,,,,,None,2023.5234020635417,None,2022.5409672816581,None,2023.0238274914632,None,1,[0.009039982527610846],[0.5176410671201666],2023.5234020635417,None,[0 2 0 3 0 0 1 1],space,0,0.7511683351957572,0.002346732896512549,None,2023.5400622250472,None,1,2024.2894253660234,None,space,2024.797336593504,None,21.46698889794095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,4,0,mix,0,480,480,480,,,,,,,None,2047.3031365567504,None,2046.3290201495365,None,2046.8035520425192,None,1,[0.008740114373267716],[0.5169021406736647],2047.3031365567504,None,[1 0 1 2 0 0 0 3],space,0,2.314742468536565,0.0029384513395598333,None,2047.31978517253,None,1,2049.6344773971573,None,None,2050.134051071235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
