tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,4,2,2,L,0,745,745,745,,,,,,,None,3497.9582526476333,None,3496.9841546009593,None,3497.4586827219173,None,1,[0.008640933192509692],[0.5174018125326256],3497.9582526476333,None,[0 0 2 3 0 3 3 2],space,0,1.38018195478071,0.0025511647327221,None,3497.974904957111,None,1,3499.3570450400985,None,None,3499.856630584471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,3,0,L,0,746,746,746,,,,,,,None,3500.8890571912198,None,3499.9065731770897,None,3500.3894869447904,None,1,[0.008555944612453459],[0.5173870597973291],3500.8890571912198,None,[0 1 0 0 2 1 3 2],space,0,2.0167509048951615,0.0021448231091198977,None,3500.905719442755,None,1,3502.9206389473475,None,None,3503.420207173293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,2,2,L,0,747,747,747,,,,,,,None,3504.4443251040866,None,3503.4535144541514,3504.452656871279,3503.9447545369476,None,2,"[0.008632915403723018, 0.7595192019653041]","[0.49142898193895235, 1.2664096911357774]",3504.4443251040866,None,[1 1 3 1 3 3 2 2],space,0,2.2089225908021035,0.002922869498434011,None,3505.210330057158,None,1,3507.4167615438528,None,None,3507.9163291283753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,3,2,L,0,748,748,748,,,,,,,None,3508.940446417746,None,3507.9580243009586,None,3508.440879378435,None,1,[0.00954341569376993],[0.5173126547051652],3508.940446417746,None,[0 1 3 1 3 2 1 0],space,0,2.2376926681536133,0.002748081664321944,None,3508.9571073864354,None,1,3511.196832267182,None,None,3511.6964017759733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,3,2,L,0,749,749,749,,,,,,,None,3512.728853718938,None,3511.7547486166113,None,3512.2292773789886,None,1,[0.008681022147356998],[0.5171080406908004],3512.728853718938,None,[3 0 2 0 2 1 2 1],space,0,2.9937135477593984,0.0028535957862914074,None,3512.745506990552,None,1,3515.7429143578083,None,None,3516.242482904467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,3,2,L,0,750,750,750,,,,,,,None,3517.2665957038735,None,3516.2757866574975,None,3516.7670363616417,None,1,[0.008920914435293525],[0.5176340077450732],3517.2665957038735,None,[3 0 3 1 3 2 1 1],space,0,1.0306957668690302,0.0023750940490572248,None,3517.283270783875,None,1,3518.3156950494304,None,None,3518.815262633953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,2,1,L,0,751,751,751,,,,,,,None,3519.8477139354945,None,3518.8652219035757,None,3519.3481427269326,None,1,[0.01689733315288322],[0.5176285556481162],3519.8477139354945,None,[2 0 2 2 1 2 1 3],space,0,1.3935498565515445,0.002377980450546602,None,3519.8643649621263,None,1,3521.2631573545914,None,None,3521.7627188455904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,1,2,L,0,752,752,752,,,,,,,None,3522.7868358142514,None,3521.7960315785494,None,3522.2872694163634,None,1,[0.008574225175834727],[0.5176343284583709],3522.7868358142514,None,[2 0 2 2 3 3 1 0],space,0,1.8460787638941838,0.0025001715803227853,None,3522.8034980657867,None,1,3524.6518963998824,None,None,3525.151464625828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,2,L,0,753,753,753,,,,,,,None,3526.175598271493,None,3525.1847709445537,None,3525.6760151965973,None,1,[0.00838115678197937],[0.5171757108400925],3526.175598271493,None,[2 2 0 1 1 3 3 2],space,0,1.2416720579421963,0.0026412846964376513,None,3526.192237431791,None,1,3527.432830799604,None,None,3527.9323990255493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,2,L,0,754,754,754,,,,,,,None,3528.964844233571,None,3527.9823566916166,3528.9815007122997,3528.465273025009,None,2,"[0.008284622581413714, 0.874587965743558]","[0.34954070888852584, 1.3828308958181879]",3528.964844233571,None,[3 1 0 3 3 3 0 0],space,0,3.186481115862989,0.002662772374605993,None,3529.8474163151113,None,1,3533.036340154442,None,None,3533.535899079749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,2,2,L,0,755,755,755,,,,,,,None,3534.568343325638,None,3533.594250089638,None,3534.0687750034776,None,1,[0.007693871775700245],[0.5163851566940139],3534.568343325638,None,[3 0 1 3 1 1 2 2],space,0,1.3442834202396625,0.0023417400443577208,None,3534.58500044579,None,1,3535.9338314198612,None,None,3536.4333999665164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,4,2,L,0,756,756,756,,,,,,,None,3537.465848702366,None,3536.4917509764055,3537.490831175477,3536.9662742866894,None,1,[0.06649763026143773],[0.5755378494213801],3537.465848702366,None,[0 1 3 0 3 1 2 3],space,0,1.9080710373091279,0.0025931779491656926,None,3537.5407893867523,None,1,3539.4474658329855,None,None,3539.9470385488953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,4,2,L,0,757,757,757,,,,,,,None,3540.971152310438,None,3539.9803435847716,None,3540.471590081801,None,1,[0.008648950981296366],[0.5176619096564536],3540.971152310438,None,[3 3 0 3 3 0 0 0],space,0,2.525256497781811,0.002404920229309937,None,3540.9878084684533,None,1,3543.510630628087,None,None,3544.0102046268426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,4,2,L,0,758,758,758,,,,,,,None,3545.034315405765,None,3544.043519284067,None,3544.5347452555507,None,1,[0.008666910835017916],[0.5086697972401453],3545.034315405765,None,[1 0 3 1 1 3 2 1],space,0,2.246152078569139,0.0029725797976425383,None,3545.0426530419827,None,1,3547.2907035963945,None,None,3547.790272784476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,2,2,L,0,759,759,759,,,,,,,None,3548.822713823247,None,3547.840216339231,None,3548.3231451803767,None,1,[0.008670438663102686],[0.5175166272929346],3548.822713823247,None,[0 2 2 3 1 2 2 3],space,0,2.1125493902363814,0.002318969516636571,None,3548.8393985245966,None,1,3550.9542116812154,None,None,3551.4537802278705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,2,2,L,0,760,760,760,,,,,,,None,3552.486222453276,None,3551.4954167102296,None,3551.9866596794272,None,1,[0.008718866120034363],[0.5087352224109054],3552.486222453276,None,[3 2 3 0 0 1 1 2],space,0,1.465577838000172,0.002725631849898491,None,3552.4945501474285,None,1,3553.9599530606465,None,None,3554.459520645169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,3,2,L,0,761,761,761,,,,,,,None,3555.491964570345,None,3554.517870051499,None,3554.9923978517436,None,1,[0.008631311844510492],[0.5171458846598398],3555.491964570345,None,[0 0 3 3 2 2 3 0],space,0,1.123990456588217,0.003016196580574615,None,3555.508617200532,None,1,3556.6326456848547,None,None,3557.132231870654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,3,2,L,0,762,762,762,,,,,,,None,3558.164659439535,None,3557.190557865033,None,3557.6650940037835,None,1,[0.008674287204485154],[0.5174242623470491],3558.164659439535,None,[3 1 3 2 0 1 2 1],space,0,0.9793389322112489,0.002841408746462548,None,3558.181312390436,None,0,3559.172122398948,None,None,3559.6717076226073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,3,2,L,0,763,763,763,,,,,,,None,3560.7041367950515,None,3559.7216502152296,None,3560.20457616997,None,1,[0.024821796589094447],[0.5250010743839084],3560.7041367950515,None,[0 3 3 2 3 2 3 2],space,0,1.6149242597857665,0.0030046509637031704,None,3560.7291150989113,None,1,3562.352733393069,None,None,3562.852284300587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,1,2,L,0,764,764,764,,,,,,,None,3563.8847233188776,None,3562.8939140480034,None,3563.385155734355,None,1,[0.00863516038589296],[0.5089536270243116],3563.8847233188776,None,[3 1 2 3 0 0 2 1],space,0,2.6905496634826704,0.002717934774409514,None,3563.8930522958763,None,1,3566.582399474544,None,None,3567.081975397569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,1,2,L,0,765,765,765,,,,,,,None,3568.1143952693747,None,3567.1236240669677,None,3567.6148426620857,None,1,[0.008273718387499684],[0.5169656447287707],3568.1143952693747,None,[2 1 3 2 0 2 0 1],space,0,2.8049930396009586,0.002796188407955924,None,3568.1310713115126,None,1,3570.9369759973015,None,None,3571.4365477510714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,4,2,L,0,766,766,766,,,,,,,None,3572.4689891105554,None,3571.4865115106586,None,3571.9694371446894,None,1,[0.00968517023284221],[0.5175756382341206],3572.4689891105554,None,[1 2 0 3 3 2 0 3],space,0,1.5529691889205424,0.002541864090744639,None,3572.485646230707,None,1,3574.042639892803,None,None,3574.542222230061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,1,2,L,0,767,767,767,,,,,,,None,3575.5663167489074,None,3574.583897197812,None,3575.066761575923,None,1,[0.009302561269578291],[0.5175294557593588],3575.5663167489074,None,[0 3 1 2 3 3 3 2],space,0,1.8638487533644366,0.0025492404602118768,None,3575.5829892632173,None,1,3577.448028040457,None,None,3577.9475978699616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,4,2,L,0,768,768,768,,,,,,,None,3578.9800639242385,None,3577.9976174333715,None,3578.480468983016,None,1,[0.008757992938626558],[0.5171256798312243],3578.9800639242385,None,[2 3 1 1 1 3 0 0],space,0,1.954728484586667,0.0029260766132210847,None,3578.996695387461,None,1,3580.9533342142204,None,None,3581.452908212976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,2,L,0,769,769,769,,,,,,,None,3582.4770267851927,None,3581.494540205371,None,3581.9774539730715,None,1,[0.02479036684962921],[0.5248022331797983],3582.4770267851927,None,[2 1 2 3 3 2 2 1],space,0,0.8660430622730928,0.003309006289782701,None,3582.5020028440704,None,1,3583.3679216540004,None,None,3583.8674927663474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,3,2,L,0,770,770,770,,,,,,,None,3584.89160652789,None,3583.9007965193814,3584.8999302772936,3584.3920349986183,None,2,"[0.008600844241300365, 0.8170096463654772]","[0.40818763939023484, 1.3246695227098826]",3584.89160652789,None,[0 2 2 0 2 2 2 3],space,0,1.123177452631353,0.0030800181921222247,None,3585.7159197399924,None,1,3586.839927698773,None,None,3587.339495283292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,3,2,L,0,771,771,771,,,,,,,None,3588.37194113274,None,3587.397832181872,None,3587.872370886311,None,1,[0.008662100161018316],[0.5173213139169093],3588.37194113274,None,[0 2 2 3 2 1 0 2],space,0,2.817591874903883,0.002789453461446101,None,3588.3885985736015,None,1,3591.211157493137,None,None,3591.7107253983727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,1,2,L,0,772,772,772,,,,,,,None,3592.7431760584914,None,3591.7606744052246,None,3592.2435993978324,None,1,[0.008681342857016716],[0.517147808928712],3592.7431760584914,None,[0 3 0 2 3 0 1 3],space,0,3.1509664731311204,0.002961034180771094,None,3592.759821953736,None,1,3595.915436363437,None,None,3596.4150110036157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,1,2,L,0,773,773,773,,,,,,,None,3597.4474430624614,None,3596.4566561451866,None,3596.947875702437,None,1,[0.008657289487018716],[0.5175624890543986],3597.4474430624614,None,[2 0 0 0 2 3 0 3],space,0,2.7342966527976387,0.0024353878361580428,None,3597.464087033437,None,1,3600.203408779671,None,None,3600.702971874233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,0,L,0,774,774,774,,,,,,,None,3601.7354122715806,None,3600.752927936741,None,3601.2358484393844,None,1,[0.009521286592644174],[0.5174669169900881],3601.7354122715806,None,[0 1 3 1 2 1 1 0],space,0,0.764869450169499,0.00264994390818174,None,3601.752089917274,None,1,3602.518071137685,None,None,3603.0176425707455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,3,0,L,0,775,775,775,,,,,,,None,3604.0500890616167,None,3603.0592764874127,None,3603.5505287572487,None,1,[0.00866402442989056],[0.5175823731733544],3604.0500890616167,None,[0 0 3 3 3 3 1 1],space,0,1.3145149676165602,0.002563351772550959,None,3604.0667426539403,None,1,3605.3822677262106,None,None,3605.88184076283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,4,2,L,0,776,776,776,,,,,,,None,3606.9142901401065,None,3605.940169643618,None,3606.414711555175,None,1,[0.00869032278569648],[0.5168787318834802],3606.9142901401065,None,[3 1 0 2 3 0 3 2],space,0,1.7795076906695613,0.0033080441571655683,None,3606.930918075497,None,1,3608.7127312250595,None,None,3609.212300733851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,2,2,L,0,777,777,777,,,,,,,None,3610.236413533261,None,3609.2456080147094,None,3609.7368455318137,None,1,[0.008699302707100287],[0.5175429256451025],3610.236413533261,None,[3 3 1 3 1 1 0 3],space,0,1.384625734994188,0.002649623198522022,None,3610.2530712948355,None,1,3611.635223564863,None,None,3612.134778320919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,4,2,L,0,778,778,778,,,,,,,None,3613.167221925385,None,3612.1764295560133,3613.175546957631,3612.6676577724756,None,2,"[0.008101496248855256, 0.2576709409004252]","[0.07481721041403944, 0.7578960804567032]",3613.167221925385,None,[2 0 3 2 3 3 2 2],space,0,1.0916377097273653,0.002806771892210236,None,3613.425346993936,None,1,3614.5160564272846,None,None,3615.0156256153628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,3,0,L,0,779,779,779,,,,,,,None,3616.039748356834,None,3615.0489511767846,None,3615.540178431118,None,1,[0.00868102214371902],[0.517201367769303],3616.039748356834,None,[1 1 0 1 1 2 3 2],space,0,1.084776726023847,0.0027621929766610265,None,3616.0563948935014,None,1,3617.138813290032,None,space,3617.646693815972,None,1.0673040362235042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,2,L,0,780,780,780,,,,,,,None,3619.761538081617,None,3618.779112437005,None,3619.26196975946,None,1,[0.016547436778637348],[0.516799195400381],3619.761538081617,None,[2 2 3 2 2 0 1 1],space,0,1.1383217760667321,0.002781114962999709,None,3619.7781846182843,None,0,3620.9271939721584,None,None,3621.4267917035745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,1,2,L,0,781,781,781,,,,,,,None,3622.4592282523845,None,3621.485111925147,None,3621.959639404682,None,1,[0.008613031281129224],[0.5170968157835887],3622.4592282523845,None,[2 1 1 0 2 0 1 3],space,0,1.2410332003928488,0.0030091409244050737,None,3622.4758597156033,None,1,3623.7247835677626,None,None,3624.224355321536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,1,2,L,0,782,782,782,,,,,,,None,3625.256791549633,None,3624.265990841759,None,3624.7572296417056,None,1,[0.00963000783303869],[0.5174412600645155],3625.256791549633,None,[2 2 3 3 1 3 3 0],space,0,1.2269520359805028,0.0023330808289756533,None,3625.273448990494,None,0,3626.505715722502,None,None,3627.0052839484474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,1,2,L,0,783,783,783,,,,,,,None,3628.029416311263,None,3627.0469858559736,None,3627.529834519217,None,1,[0.008723676794033963],[0.517066989603336],3628.029416311263,None,[1 0 2 1 0 2 2 3],space,0,4.646632697003952,0.0030752075181226246,None,3628.0460573958335,None,1,3632.7003745270304,None,None,3633.1999417908396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,2,4,2,L,0,784,784,784,,,,,,,None,3634.2240677394257,None,3633.2332542030854,None,3633.72449043734,None,1,[0.008636443231807789],[0.5174072646332206],3634.2240677394257,None,[0 3 1 3 3 2 0 1],space,0,2.499069111112476,0.002761230840405915,None,3634.240717483208,None,1,3636.7385587732897,None,None,3637.2381356584506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,3,4,2,L,0,785,785,785,,,,,,,None,3638.2705747729524,None,3637.288135337738,None,3637.771000998695,None,1,[0.008630670421553077],[0.5174957810377236],3638.2705747729524,None,[3 0 2 1 1 1 3 0],space,0,2.0199891301235766,0.00251267933708732,None,3638.287226120294,None,1,3640.310478674921,None,None,3640.810046580153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,4,3,2,L,0,786,786,786,,,,,,,None,3641.8424882603504,None,3640.868382516597,3641.867467847056,3641.3429189760573,None,1,[0.20798148596077226],[0.7082149640191346],3641.8424882603504,None,[2 3 1 0 3 0 0 0],space,0,1.6651063277749927,0.002768286496575456,None,3642.050645816991,None,1,3643.715875161077,None,None,3644.2154475562734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,5,4,2,L,0,787,787,787,,,,,,,None,3645.239561221601,None,3644.248749385035,None,3644.7400090312367,None,1,[0.008549209669581614],[0.508662420870678],3645.239561221601,None,[3 2 0 1 2 2 2 2],space,0,1.4278008954970574,0.0028385223376972135,None,3645.247886670775,None,1,3646.679984965038,None,None,3647.1795503045782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,6,4,2,L,0,788,788,788,,,,,,,None,3648.2036674977376,None,3647.2128569440138,None,3647.7041044031757,None,1,[0.008718866120034363],[0.5089270079624839],3648.2036674977376,None,[1 3 2 3 1 3 1 3],space,0,3.2628938665875467,0.0027015784799004905,None,3648.2119961540266,None,1,3651.4758533013737,None,None,3651.9754237722977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,2,L,0,789,789,789,,,,,,,None,3652.999542344518,None,3652.008739391662,None,3652.4999653631457,None,1,[0.008863507056958042],[0.517437411523133],3652.999542344518,None,[2 1 3 2 1 2 1 1],space,0,1.7382009960711002,0.0024834945834300015,None,3653.0162013889385,None,1,3654.756353136847,None,None,3655.2559348326818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,4,2,L,0,790,790,790,,,,,,,None,3656.280039293586,None,3655.289228643651,None,3655.7804738578343,None,1,[0.01700926150806481],[0.5173174653755268],3656.280039293586,None,[2 3 2 0 0 0 2 0],space,0,2.8732629222795367,0.0022423194386647083,None,3656.296702186548,None,1,3659.1692122617023,None,None,3659.668817048771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,2,2,L,0,791,791,791,,,,,,,None,3660.701223450691,None,3659.718780808358,None,3660.201654807821,None,1,[0.008657610200316412],[0.5175371528384858],3660.701223450691,None,[1 0 3 1 0 0 1 3],space,0,2.644824845596304,0.002616589903482236,None,3660.7178873057856,None,1,3663.3655939290547,None,None,3663.865171776352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,7,4,0,L,0,792,792,792,,,,,,,None,3664.8892791236613,None,3663.898466549457,None,3664.389713687906,None,1,[0.008702509821887361],[0.5177096956867899],3664.8892791236613,None,[1 0 0 0 3 2 0 1],space,0,3.3836709765018895,0.002126221836078912,None,3664.9059330366945,None,0,3668.3030032077586,None,None,3668.802571112991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,8,4,2,L,0,793,793,793,,,,,,,None,3669.8350204902636,None,3668.8442258759096,None,3669.3354438296046,None,1,[0.00862810472608544],[0.5171606373951363],3669.8350204902636,None,[1 2 2 3 2 2 0 3],space,0,0.9504473051601963,0.0029844461278116796,None,3669.851663819816,None,1,3670.8091711336456,None,None,3671.308754433036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
1,1,2,2,L,0,794,794,794,,,,,,,None,3672.3412015653266,None,3671.367096463,None,3671.8416242632447,None,1,[0.00862201120617101],[0.5174835939978948],3672.3412015653266,None,[3 1 1 2 3 2 3 0],space,0,1.4994623035599943,0.0025206971222360153,None,3672.357840725628,None,1,3673.8565472956616,None,None,3674.35612225655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
