tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,6,2,2,mix,0,519,519,519,,,,,,,None,2807.995677100338,None,2807.0131845392916,2808.0123291959117,2807.4961007631064,None,2,"[0.008595126562795485, 0.7924312213490339]","[0.5171992331088404, 1.2996722947646049]",2807.995677100338,None,[3 1 2 2 3 0 0 2],space,0,5.90712271054872,0.002954799254439422,None,2808.7949950064867,None,1,2814.706619786879,None,None,2815.206183359706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,1,2,mix,0,520,520,520,,,,,,,None,2816.238637274755,None,2815.264499625726,None,2815.7390718417882,None,1,[0.008649327173770871],[0.5172316251901066],2816.238637274755,None,[2 2 2 3 1 1 3 2],space,0,3.1497474184579914,0.002666477657840005,None,2816.2552877667604,None,1,2819.4026095189092,None,None,2819.9021750160196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,3,2,mix,0,521,521,521,,,,,,,None,2820.9346173853755,None,2819.9521328421706,None,2820.4350519524087,None,1,[0.009407173594809137],[0.5175279646300623],2820.9346173853755,None,[2 1 0 0 1 0 3 0],space,0,3.8776042236495414,0.0026170877517870395,None,2820.9512861580606,None,1,2824.831272534144,None,None,2825.330878441177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,3,2,2,mix,0,522,522,522,,,,,,,None,2826.3633150376863,None,2825.3808208730716,2826.3799632846985,2825.863735493318,None,1,[0.08244522370659979],[0.5824753707929631],2826.3633150376863,None,[3 1 3 3 3 0 3 0],space,0,3.198355424881811,0.0031052139711391646,None,2826.4465767984166,None,1,2829.643836877325,None,None,2830.143414240842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,2,2,mix,0,523,523,523,,,,,,,None,2831.175866231608,None,2830.201689776224,None,2830.676293422226,None,1,[0.00984270276967436],[0.5173627970834787],2831.175866231608,None,[3 2 2 0 0 1 0 1],space,0,2.8523422486832715,0.0027505046418809798,None,2831.192543663563,None,1,2834.048413012508,None,None,2834.547989413883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,4,2,mix,0,524,524,524,,,,,,,None,2835.580430500384,None,2834.6063435241176,2835.605448091528,2835.0808714816903,None,2,"[0.008663438577059424, 0.20011827920461656]","[0.07547290835464082, 0.7003379680736543]",2835.580430500384,None,[2 0 0 1 3 1 3 0],space,0,3.031823244151383,0.002599448500404833,None,2835.780268796547,None,1,2838.8109970154383,None,None,2839.3105955460564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,1,0,mix,0,525,525,525,,,,,,,None,2840.3430128997443,None,2839.3605213008395,None,2839.843445863209,None,1,[0.008603144406151841],[0.5172980129227653],2840.3430128997443,None,[0 1 1 0 2 1 0 0],space,0,1.8609190945662704,0.002803422397846589,None,2840.3596672403164,None,1,2842.2247381853886,None,None,2842.724329660305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,2,0,mix,0,526,526,526,,,,,,,None,2843.756777161081,None,2842.774278827188,2843.773419635245,2843.2572094831175,None,2,"[0.008634574345705914, 0.47485316124402743]","[0.07548669904281269, 0.9838844584082835]",2843.756777161081,None,[1 2 2 0 3 0 0 1],space,0,2.972339516201828,0.0023053540571709163,None,2844.239698516314,None,1,2847.2121418349816,None,None,2847.7117249713433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,3,2,mix,0,527,527,527,,,,,,,None,2848.744170547836,None,2847.753358353275,None,2848.2446131327106,None,1,[0.009496011283772532],[0.5175186639316962],2848.744170547836,None,[3 3 2 1 2 2 0 1],space,0,3.2030493902693706,0.0027703888899850426,None,2848.760819756988,None,1,2851.966415184381,None,None,2852.4659598351013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,2,1,mix,0,528,528,528,,,,,,,None,2853.498458650065,None,2852.5159211891023,2853.515090540677,2852.998865635722,None,2,"[0.008745541279495228, 0.7752509103465854]","[0.2665723982263444, 1.2835381517797941]",2853.498458650065,None,[0 0 1 0 3 3 2 3],space,0,1.6984747303704353,0.0021571843408310087,None,2854.281080843579,None,0,2855.987999535606,None,None,2856.487549959173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,2,2,mix,0,529,529,529,,,,,,,None,2857.520001372654,None,2856.5375276695722,None,2857.012086736373,None,1,[0.00869935850823822],[0.5175593945696164],2857.520001372654,None,[3 2 0 2 2 0 2 3],space,0,2.9462998105664155,0.0018053614348900737,None,2857.528312282757,None,1,2860.4841237108103,None,None,2860.9837078093137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,1,2,mix,0,530,530,530,,,,,,,None,2862.016160441506,None,2861.0336797468663,None,2861.5165841042744,None,1,[0.008642912900540978],[0.5172797322429687],2862.016160441506,None,[3 0 3 1 0 0 2 2],space,0,3.3217660480731865,0.0023245968786795856,None,2862.0327942564018,None,1,2865.354954994249,None,None,2865.854541017034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,2,1,mix,0,531,531,531,,,,,,,None,2866.8869872349533,None,2865.904486335352,2866.9036380476737,2866.387422443415,None,2,"[0.008690378524988773, 0.300121614625823]","[0.16714795099142066, 0.8093270593180932]",2866.8869872349533,None,[2 2 3 0 1 2 3 1],space,0,3.8230703906028793,0.0018563549092505127,None,2867.195072490913,None,1,2871.016793530307,None,None,2871.5163923816385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,2,mix,0,532,532,532,,,,,,,None,2872.54880043463,None,2871.5663165328533,None,2872.0492359638047,None,1,[0.008768311949097551],[0.5172043645270605],2872.54880043463,None,[3 1 2 0 2 1 0 0],space,0,2.5652717564571503,0.00260361777691287,None,2872.5654810737233,None,1,2875.1299220729907,None,None,2875.629505850779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,4,2,mix,0,533,533,533,,,,,,,None,2876.6619774050796,None,2875.6794765054783,2876.67861250283,2876.1540689265003,None,2,"[0.00912462484484422, 0.2833752292299323]","[0.18368042036672705, 0.7834294298409077]",2876.6619774050796,None,[2 1 1 0 3 0 1 2],space,0,2.1137181231879367,0.0029762870726699475,None,2876.936709400694,None,1,2879.0515877572034,None,None,2879.551158706445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,1,2,mix,0,534,534,534,,,,,,,None,2880.5836135836344,None,2879.6094307139792,2880.6085920477108,2880.0840350014078,None,3,"[0.00866087286703987, 0.32522643989250355, 0.9345837104392558]","[0.21703464285019436, 0.608813660863234, 1.4412747598980786]",2880.5836135836344,None,[1 2 2 2 3 2 3 1],space,0,2.262366988534268,0.002961854954264709,None,2881.5244666050457,None,1,2883.7891981067623,None,None,2884.2887770738457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,2,1,mix,0,535,535,535,,,,,,,None,2885.3128876225674,None,2884.3220901808363,None,2884.813330207444,None,1,[0.008467482519336045],[0.5177293728193035],2885.3128876225674,None,[1 1 0 2 2 3 0 1],space,0,3.2239871827205207,0.002251794870971935,None,2885.3295541502594,None,1,2888.5517965418076,None,None,2889.051387696011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,2,2,mix,0,536,536,536,,,,,,,None,2890.0838037668454,None,2889.1096997927543,None,2889.5842306367504,None,1,[0.008680436401846237],[0.5169798649549193],2890.0838037668454,None,[2 3 3 3 3 2 3 1],space,0,1.9577579481301655,0.003136002484097844,None,2890.1004702945356,None,1,2892.0571255202776,None,None,2892.556708335924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,1,2,mix,0,537,537,537,,,,,,,None,2893.589145573862,None,2892.606648843537,None,2893.089614777973,None,1,[0.00866568357378128],[0.5170837761870644],2893.589145573862,None,[1 3 1 0 3 1 1 3],space,0,2.644660578815092,0.003033374106962583,None,2893.605815950117,None,1,2896.253544687923,None,None,2896.7531121093148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,3,2,mix,0,538,538,538,,,,,,,None,2897.7855531958157,None,2896.803081160444,None,2897.2859797450055,None,1,[0.008597692272815038],[0.5170286134325579],2897.7855531958157,None,[2 0 1 1 0 2 2 3],space,0,2.816103848093917,0.0030516547867591726,None,2897.8022373627573,None,0,2900.62480059627,None,None,2901.12436609338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,2,2,mix,0,539,539,539,,,,,,,None,2902.1568248191325,None,2901.182705450785,2902.1817933410857,2901.657256499744,None,1,[0.05804693067329936],[0.5582586017007998],2902.1568248191325,None,[0 1 3 2 2 0 1 3],space,0,2.322133265235607,0.0030516547867591726,None,2902.2151379421593,None,1,2904.546465639056,None,space,2905.054352629819,None,1.5359428113424656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,1,2,mix,0,540,540,540,,,,,,,None,2907.6354761924613,None,2906.6613488062703,None,2907.1358960066646,None,1,[0.008636498627311084],[0.5170828140435333],2907.6354761924613,None,[1 2 2 0 2 2 0 2],space,0,3.173765665784231,0.00286756513560249,None,2907.6521610008313,None,1,2910.824392905044,None,None,2911.3239792485424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,1,2,mix,0,541,541,541,,,,,,,None,2912.3564597828245,None,2911.382309625964,2912.3814327947694,2911.8568693341913,None,1,[0.0748369331304275],[0.5836007550879003],2912.3564597828245,None,[3 1 3 1 2 3 2 1],space,0,2.8976420935214264,0.0027809724415419623,None,2912.439698452172,None,1,2915.33721247217,None,None,2915.8367831006967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,2,mix,0,542,542,542,,,,,,,None,2916.8692402228826,None,2915.886745416841,None,2916.3696719034924,None,1,[0.008609237964265049],[0.5174708775939507],2916.8692402228826,None,[3 3 2 1 0 3 3 2],space,0,2.57835366737163,0.002605862773634726,None,2916.8859160512693,None,1,2919.467022616087,None,None,2919.9666009417438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,4,2,mix,0,543,543,543,,,,,,,None,2920.9990461975212,None,2920.024892833524,2921.0240031737812,2920.499478840273,None,2,"[0.009536100493278354, 0.7254722989982838]","[0.48315258979528153, 1.2331120195140102]",2920.9990461975212,None,[2 2 1 0 3 2 0 3],space,0,2.357084641835172,0.0030173384220688604,None,2921.731754438517,None,1,2924.0880788801696,None,None,2924.5876277001685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,3,2,mix,0,544,544,544,,,,,,,None,2925.6200700695244,None,2924.6376041277126,None,2925.120511371544,None,1,[0.00804734760276915],[0.5170590812322189],2925.6200700695244,None,[1 2 0 0 1 2 2 1],space,0,1.0587394602680433,0.0019134419435431482,None,2925.636738521496,None,0,2926.7024787318715,None,None,2927.202092656746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,1,2,mix,0,545,545,545,,,,,,,None,2928.234524763264,None,2927.24370166444,None,2927.734938483909,None,1,[0.008851376791426446],[0.5175917866508826],2928.234524763264,None,[0 2 1 2 3 0 1 2],space,0,3.532304956095686,0.002524722211092012,None,2928.2511848766826,None,1,2931.78981612202,None,None,2932.2893938062484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,1,2,mix,0,546,546,546,,,,,,,None,2933.321844193446,None,2932.3476840944604,2933.346826185374,2932.8222729876343,None,2,"[0.008693264948306023, 0.25004217384775984]","[0.13510640959066222, 0.75026667342172]",2933.321844193446,None,[1 2 0 1 0 3 3 1],space,0,2.8361548672273784,0.0028964293669559993,None,2933.5716150435237,None,1,2936.410864047548,None,None,2936.9104330725063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,3,4,2,mix,0,547,547,547,,,,,,,None,2937.9428808939956,None,2936.968730737135,None,2937.4433151403155,None,1,[0.008601220122727682],[0.5172155895070318],2937.9428808939956,None,[2 2 3 3 0 3 0 3],space,0,1.4081053772570158,0.002847039459084044,None,2937.9595419695543,None,1,2939.3666459699434,None,None,2939.866223654172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,4,2,mix,0,548,548,548,,,,,,,None,2940.8903588978483,None,2939.9078942388915,None,2940.390799237728,None,1,[0.02484216076481971],[0.5248729492777784],2940.8903588978483,None,[0 2 1 2 2 2 0 0],space,0,1.6039026810813084,0.0029031643534835894,None,2940.915345379766,None,1,2942.5222969770166,None,None,2943.02186985054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,3,2,mix,0,549,549,549,,,,,,,None,2944.0543340284257,None,2943.0802027936716,None,2943.554761539759,None,1,[0.008634574345705914],[0.5172842222345935],2944.0543340284257,None,[0 2 2 1 0 3 3 2],space,0,1.2961221031164314,0.002890977231800207,None,2944.070966239753,None,1,2945.3698729909684,None,None,2945.8694285459537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,2,1,1,mix,0,550,550,550,,,,,,,None,2946.901892082413,None,2945.927777204057,None,2946.4023160658944,None,1,[0.008652213597088121],[0.517079927620216],2946.901892082413,None,[1 0 2 0 3 3 2 2],space,0,1.4249213575203612,0.003089178286245442,None,2946.9185589308163,None,1,2948.342301556808,None,None,2948.8419032945626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,4,2,mix,0,551,551,551,,,,,,,None,2949.8743395703586,None,2948.900250990524,None,2949.3747773445284,None,1,[0.008669211423693923],[0.5173906991749391],2949.8743395703586,None,[0 0 2 1 2 1 2 2],space,0,2.0044480867618404,0.002759805338428123,None,2949.890986534516,None,1,2951.897617610515,None,None,2952.3971978604536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,8,3,2,mix,0,552,552,552,,,,,,,None,2953.4296411919513,None,2952.4471358023584,None,2952.9300622890096,None,1,[0.008620783657534048],[0.5174439376460214],2953.4296411919513,None,[3 0 0 0 1 1 0 2],space,0,3.0244763352238806,0.0026324820100853685,None,2953.446276610415,None,1,2956.468709570032,None,None,2956.968269935722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,1,2,mix,0,553,553,553,,,,,,,None,2958.0007395657394,None,2957.0266375159317,None,2957.501156493521,None,1,[0.008619500802524271],[0.5172531130065181],2958.0007395657394,None,[2 2 0 2 2 1 1 0],space,0,2.7413098905963125,0.002734148241870571,None,2958.0173778706267,None,1,2960.756692813384,None,None,2961.2562711390387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,6,3,2,mix,0,554,554,554,,,,,,,None,2962.2887363432096,None,2961.306251415148,None,2961.789158338266,None,1,[0.008716997759620426],[0.5089754929849732],2962.2887363432096,None,[3 3 2 3 0 0 1 0],space,0,1.4059803284271766,0.0028239480743650347,None,2962.2970616854273,None,1,2963.704166647958,None,None,2964.2037824971144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,0,mix,0,555,555,555,,,,,,,None,2965.236208189359,None,2964.2620856138747,None,2964.7366360214055,None,1,[0.0086647214320692],[0.5175013453936117],2965.236208189359,None,[3 2 1 2 2 3 0 2],space,0,3.728429708584372,0.002133451525878627,None,2965.2528535499478,None,1,2968.9830044200753,None,None,2969.482575048604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,8,1,2,mix,0,556,556,556,,,,,,,None,2970.5150296050797,None,2969.5409400631033,None,2970.0154830942192,None,1,[0.00870705563647789],[0.5172341909001261],2970.5150296050797,None,[3 3 2 2 1 0 2 0],space,0,2.1942175770127506,0.002916634328357759,None,2970.5316842663633,None,1,2972.729791991522,None,None,2973.229363582192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,7,1,2,mix,0,557,557,557,,,,,,,None,2974.261841550766,None,2973.287692035332,None,2973.7622757970857,None,1,[0.008662155722049647],[0.5177874219953083],2974.261841550766,None,[3 0 0 3 1 3 0 2],space,0,1.6302377640149643,0.0019570590047806036,None,2974.2784631785416,None,1,2975.9104128034032,None,None,2976.40998246979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,2,mix,0,558,558,558,,,,,,,None,2977.442435743411,None,2976.468342994298,2977.467399133944,2976.9428632547424,None,2,"[0.008601220122727682, 0.14173331631354813]","[0.017177424579131184, 0.6503906613306754]",2977.442435743411,None,[0 0 1 1 3 3 0 3],space,0,2.989697502582203,0.0029285007331054658,None,2977.5922946614646,None,1,2980.5814173363706,None,None,2981.081015866987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,1,2,mix,0,559,559,559,,,,,,,None,2982.1134457285098,None,2981.130947715332,None,2981.613861052723,None,1,[0.008674663555211737],[0.51713669394303],2982.1134457285098,None,[3 2 1 2 3 0 3 1],space,0,5.2355745678978565,0.0029095786267134827,None,2982.130093975522,None,1,2987.3672665509093,None,None,2987.8668538565494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,4,2,2,mix,0,560,560,560,,,,,,,None,2988.8992805109356,None,2987.916800137009,2988.9159463971973,2988.3997170022503,None,1,[0.13349867192482634],[0.634054468728209],2988.8992805109356,None,[3 3 3 1 1 2 3 2],space,0,5.276085195386258,0.0026517248297750484,None,2989.0325178012117,None,1,2994.3113257469577,None,None,2994.8109448032505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,5,1,1,mix,0,561,561,561,,,,,,,None,2995.8433554219537,None,2994.860899422265,None,2995.3437922339817,None,1,[0.00865991072532779],[0.5172418880283658],2995.8433554219537,None,[1 0 1 3 3 2 0 1],space,0,3.3131895229034853,0.0029188793250796152,None,2995.860015856084,None,1,2999.173835151887,None,None,2999.6734202125303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,1,2,mix,0,562,562,562,,,,,,,None,3000.7058625818863,None,2999.731740968542,None,3000.206298752488,None,1,[0.008353949877346167],[0.5169769785297831],3000.7058625818863,None,[0 2 3 3 0 1 1 2],space,0,1.361946340473878,0.0024342809556401335,None,3000.7225153188883,None,0,3002.088008964589,None,None,3002.587588573099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,3,2,2,mix,0,563,563,563,,,,,,,None,3003.6200585879747,None,3002.6375399849767,None,3003.1121670430766,None,1,[0.008876392459569615],[0.5164186160181998],3003.6200585879747,None,[3 0 1 2 2 1 2 3],space,0,1.3044459059092333,0.003117080377705861,None,3003.6283483309726,None,1,3004.943926741298,None,None,3005.443481334142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,2,mix,0,564,564,564,,,,,,,None,3006.4759349284777,None,3005.493449102418,3006.492622623271,3005.968036712735,None,1,[0.05905942375284212],[0.5669268509827816],3006.4759349284777,None,[3 0 1 1 1 2 2 1],space,0,4.845683270592417,0.0026032970654341625,None,3006.5342278465414,None,1,3011.380077138054,None,None,3011.879624995911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,1,4,2,mix,0,565,565,565,,,,,,,None,None,None,3011.9296338155364,None,3012.404207314452,None,1,[0.008720525611352059],[0.5088177018551505],None,None,[3 0 3 0 0 2 3 2],space,0,1.8598135945176182,0.0025632078541093506,None,3012.912152354391,None,1,3014.7771735888437,None,None,3015.276738765239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
0,8,4,2,mix,0,566,566,566,,,,,,,None,3016.3091769653165,None,3015.3266988363866,None,3015.8096038352214,None,1,[0.00865510002222436],[0.5171941016906203],3016.3091769653165,None,[0 3 3 2 1 3 0 2],space,0,7.133794157987722,0.002769106034975266,None,3016.3258348337386,None,0,3023.469723025253,None,None,3023.9693032751916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
